  -2.8913991906   -2.3163798940    2.1082312000
  -4.6777658882   -1.7359541693    2.1082312000
  -4.6777658882   -2.8968056187    2.1082312000
  -3.5737305527   -3.2555284445    2.1082312000
  -5.3802957422   -2.8628511105    1.2682312000
  -4.6777658882   -3.7000935880    1.2682312000
  -3.6014277066   -3.8898810497    1.2682312000
  -2.6549117947   -3.3434098332    1.2682312000
  -4.6777658882   -3.7000935880    0.2299340989
  -3.6014277066   -3.8898810497    0.2299340989
  -2.6549117947   -3.3434098332    0.2299340989
  -1.8770416254   -0.8978302141    2.6101514748
  -0.8895624016   -0.8978302141    2.2893000253
  -2.6759290991   -0.3174044894    2.2893000253
  -2.6759290991   -1.4782559388    2.2893000253
  -1.5718937636   -1.8369787646    2.2893000253
  -0.2792666780   -0.8978302141    1.4493000253
  -1.5995909175   -2.4713313698    1.4493000253
  -0.6530750056   -1.9248601533    1.4493000253
  -0.6530750056   -1.9248601533    0.4110029242
   1.0148026126    1.5020277046   -3.3745534116
  -1.3381512666   -0.2074933551   -3.3745534116
   0.6715112681    0.4454855852   -3.3745534116
   0.3282199236    1.5020277046   -4.3195534116
  -0.2272371398    2.4641075599   -4.3195534116
  -1.3381512666    2.4641075599   -4.3195534116
  -1.8936083300    1.5020277046   -4.3195534116
  -1.3381512666    0.5399478493   -4.3195534116
  -0.2272371398    0.5399478493   -4.3195534116
  -0.7826942032    1.5020277046   -4.6805112922
   1.4709234577    2.7741570418   -0.0069749330
   2.1575061467    2.7741570418   -0.9519749330
   1.8142148022    3.8306991612   -0.9519749330
   0.9154663943    4.4836781015   -0.9519749330
  -0.1954477325    4.4836781015   -0.9519749330
   1.8142148022    1.7176149225   -0.9519749330
   2.1575061467    2.7741570418   -2.1200591718
   1.8142148022    3.8306991612   -2.1200591718
   0.9154663943    4.4836781015   -2.1200591718
  -0.1954477325    4.4836781015   -2.1200591718
   1.8142148022    1.7176149225   -2.1200591718
   1.4709234577    2.7741570418   -3.0650591718
   0.9154663943    3.7362368971   -3.0650591718
  -0.1954477325    3.7362368971   -3.0650591718
  -1.1478603759    4.8677310624   -1.2400832526
  -2.2587745027    4.8677310624   -1.2400832526
  -3.1575229106    4.2147521221   -1.2400832526
  -3.5008142551    3.1582100027   -1.2400832526
  -1.1478603759    4.8677310624   -2.4081674914
  -2.2587745027    4.8677310624   -2.4081674914
  -3.1575229106    4.2147521221   -2.4081674914
  -1.1478603759    4.1202898580   -3.3531674914
  -2.2587745027    4.1202898580   -3.3531674914
  -2.8142315661    3.1582100027   -3.3531674914
  -1.7033174393    3.1582100027   -3.7141253720
  -2.0545822546    3.7390602726    2.1603536785
  -3.1654963815    3.7390602726    2.1603536785
  -3.7209534449    2.7769804174    2.1603536785
  -2.0545822546    4.4865014771    1.2153536785
  -3.1654963815    4.4865014771    1.2153536785
  -4.0642447894    3.8335225368    1.2153536785
  -4.4075361338    2.7769804174    1.2153536785
  -4.0642447894    1.7204382980    1.2153536785
  -2.0545822546    4.4865014771    0.0472694398
  -3.1654963815    4.4865014771    0.0472694398
  -4.0642447894    3.8335225368    0.0472694398
  -4.4075361338    2.7769804174    0.0472694398
  -4.0642447894    1.7204382980    0.0472694398
  -3.7209534449    2.7769804174   -0.8977305602
  -0.5429754614    3.1348516926    2.8160174151
   0.5679386655    3.1348516926    2.4550595345
   0.0124816020    4.0969315479    2.4550595345
  -1.0984325248    4.0969315479    2.4550595345
   0.9112300099    4.1913938120    1.5100595345
   0.0124816020    4.8443727523    1.5100595345
  -1.0984325248    4.8443727523    1.5100595345
   1.2545213544    3.1348516926    0.3419752958
   0.9112300099    4.1913938120    0.3419752958
   0.0124816020    4.8443727523    0.3419752958
  -1.0984325248    4.8443727523    0.3419752958
  -1.4825845005    1.4771153749    3.7612659993
  -0.3716703737    1.4771153749    3.4003081186
  -0.9271274371    2.4391952302    3.4003081186
  -2.0380415640    2.4391952302    3.4003081186
  -2.5934986274    1.4771153749    3.4003081186
  -2.0380415640    0.5150355196    3.4003081186
  -0.9271274371    0.5150355196    3.4003081186
  -3.2800813163    1.4771153749    2.4553081186
  -2.9367899719    0.4205732555    2.4553081186
  -0.9271274371   -0.2324056848    2.4553081186
  -0.1362100492   -1.4024597977    0.8072435147
   1.6525598619    1.3809205141   -1.2927564853
   0.5490792832   -0.2421237013    2.5590728367
  -0.1168853830   -0.7072435210    1.7904194888
   2.2670152513    2.3954690910    0.7404194888
   2.6040278372    1.6504412053   -0.3095805112
   1.8295751874    2.3215082464   -0.3095805112
   1.6484588762   -1.0739987493    2.6351979873
   0.9824942100   -1.5391185689    1.8665446394
   3.7034074301    0.8185661574   -0.2334553606
   2.9289547804    1.4896331985   -0.2334553606
   2.6984588762    0.7446545987   -1.0021087086
  -0.1986513478   -1.5878206634    0.6999160264
  -0.8646160141   -2.0529404830   -0.0687373216
  -0.4183216106   -2.6420280991   -1.1187373216
   1.8562972061    0.3047442433   -2.1687373216
   1.0818445563    0.9758112843   -2.1687373216
   0.8513486522    0.2308326845   -2.9373906695
   0.2514973882   -2.8735834749    0.0135470935
   1.1836406974   -3.2992790604    0.0135470935
  -0.1294105167   -2.8916945636   -1.0364529065
   3.2611154024   -1.4991369813   -2.0864529065
   2.9724106084   -0.5158987486   -2.0864529065
   2.1979579586    0.1551682925   -2.0864529065
   1.9674620544   -0.5898103073   -2.8551062545
   1.8349013200   -2.1287001528    1.7737781985
   0.6149162112   -1.7317473365    1.0051248505
   1.1689366538   -2.5938199724    1.0051248505
   3.8898498739   -0.2361352461   -1.0948751495
   3.1153972242    0.4349317949   -1.0948751495
   3.4099013200   -1.2193734788   -1.8635284974
   2.4519136936   -3.2704715204    1.3597866350
   2.0710057887   -3.2885826091    0.3097866350
   5.1728269138   -0.9127867941   -0.7402133650
   4.3983742641   -0.2417197531   -0.7402133650
   4.1678783599   -0.9866983528   -1.5088667129
   2.9650127316   -2.5584664662    2.4454576599
   3.8971560407   -2.9841620518    2.4454576599
   5.3489133660    0.5442461458    1.3954576599
   4.9114733020    0.4702853011    0.3454576599
   2.8005871097   -1.0315187450    3.5825351829
   1.5806020009   -0.6345659287    2.8138818350
   2.1346224434   -1.4966385646    2.8138818350
   4.8555356636    0.8610461617    0.7138818350
   4.0810830138    1.5321132028    0.7138818350
   3.8505871097    0.7871346030   -0.0547715130
   5.6385282972    0.5827417379    2.0511223604
   4.6407310059   -3.4654810074    2.0511223604
   5.6385282972   -3.5866355333    2.0511223604
   5.1419812010    0.0869625968    4.4722300068
   5.1419812010   -3.5133215615    4.4722300068
   6.5937385262    0.0150866360    3.4222300068
   5.6539295866    0.3715091532    3.4222300068
   3.8289299869   -3.1057370647    3.4222300068
   4.6561322953   -3.6767135920    3.4222300068
   5.6539295866   -3.7978681180    3.4222300068
   8.1264205654   -1.0320495373    5.1062314430
   7.3519679156   -0.3609824963    5.1062314430
   6.3376506544   -0.2151456909    5.1062314430
   5.4055073452   -3.3897342636    5.1062314430
   6.8495990400    0.0694008656    4.0562314430
   5.8518017487   -3.9788218797    4.0562314430
   6.8495990400   -4.0999764056    4.0562314430
   6.3376506544   -3.8154298492    3.0062314430
   6.2968896370   -3.3990372306    2.3622098313
   7.7486469622    0.1293709669    1.3122098313
   6.8088380226    0.4857934842    1.3122098313
   5.8110407313   -3.5624292611    1.3122098313
   6.8088380226   -3.6835837870    1.3122098313
   8.0856595480   -0.6156569187    0.2622098313
   7.3112068982    0.0554101223    0.2622098313
   6.2968896370   -3.3990372306    0.2622098313
   7.3112068982   -3.2532004252    0.2622098313
   8.9382453622   -0.1872444166    1.9505108929
   7.9984364226    0.1691781006    1.9505108929
   7.0006391312   -3.8790446447    1.9505108929
   7.9984364226   -4.0001991706    1.9505108929
   8.9382453622   -3.6437766534    1.9505108929
   8.5008052982   -0.2612052613    0.9005108929
   7.4864880369   -3.7156526142    0.9005108929
   8.2944904982   -1.2113332829    5.1412573890
   8.5249864024   -0.4663546831    4.3726040411
   7.5106691411   -3.9208020360    4.3726040411
   8.9624264663   -0.3923938385    3.3226040411
   8.0226175267   -0.0359713213    3.3226040411
   7.0248202354   -4.0841940665    3.3226040411
   8.0226175267   -4.2053485925    3.3226040411
   4.4871485160   -1.6301997366    5.6714995111
   4.7922963777   -0.6910511861    5.3506480617
   3.6882610423   -1.0497740119    5.3506480617
   3.6882610423   -2.2106254614    5.3506480617
   4.7922963777   -2.5693482872    5.3506480617
   3.6882610423   -0.2464860427    4.5106480617
   2.9857311882   -1.0837285201    4.5106480617
   2.9857311882   -2.1766709532    4.5106480617
   3.6882610423   -3.0139134306    4.5106480617
   2.9857311882   -2.1766709532    3.4723509606
   3.6882610423   -3.0139134306    3.4723509606
   6.6076209927   -2.1725821888    6.8061480412
   7.5951002165   -2.1725821888    6.4852965918
   6.9127688544   -1.2334336382    6.4852965918
   5.8087335190   -1.5921564641    6.4852965918
   5.8087335190   -2.7530079135    6.4852965918
   6.9127688544   -3.1117307393    6.4852965918
   8.2053959401   -2.1725821888    5.6452965918
   7.8315876125   -1.1455522496    5.6452965918
   6.8850717006   -0.5990810331    5.6452965918
   5.8087335190   -0.7888684948    5.6452965918
   5.1062036650   -1.6261109723    5.6452965918
   5.1062036650   -2.7190534053    5.6452965918
   5.8087335190   -3.5562958828    5.6452965918
   6.8850717006   -3.7460833445    5.6452965918
   7.8315876125   -3.1996121280    5.6452965918
   0.7847980305   -3.7061272219   -1.2017117755
   1.8611362121   -3.8959146837   -1.2017117755
   3.1814604516   -2.3224135279   -2.2400088766
   0.0822681765   -2.8688847444   -2.2400088766
   0.7847980305   -3.7061272219   -2.2400088766
   1.8611362121   -3.8959146837   -2.2400088766
   2.8076521240   -3.3494434672   -2.2400088766
   2.5711647281   -2.3224135279   -3.0800088766
   0.7847980305   -1.7419878032   -3.0800088766
   0.7847980305   -2.9028392527   -3.0800088766
   1.8888333660   -3.2615620785   -3.0800088766
   1.5836855042   -2.3224135279   -3.4008603260
  -1.2041354661   -2.2661837968   -1.3658599483
  -1.9066653202   -1.4289413193   -2.4041570494
  -1.2041354661   -2.2661837968   -2.4041570494
  -0.1277972845   -2.4559712586   -2.4041570494
   0.5822312314   -0.8824701028   -3.2441570494
  -1.2041354661   -0.3020443781   -3.2441570494
  -1.2041354661   -1.4628958276   -3.2441570494
  -0.1001001307   -1.8216186534   -3.2441570494
  -0.4052479925   -0.8824701028   -3.5650084988
   0.9876848768    1.4866410116    3.1128079121
   1.2928327386    2.4257895622    2.7919564626
   0.1887974031    2.0670667364    2.7919564626
   0.1887974031    0.9062152869    2.7919564626
   2.2116514966    2.5136709509    1.9519564626
   1.2651355847    3.0601421674    1.9519564626
   2.2116514966    2.5136709509    0.9136593615
   3.5105611324    0.6376204213    4.6115647544
   4.4905611324    0.6376204213    4.3489745459
   4.0005611324    1.4863253170    4.3489745459
   3.0205611324    1.4863253170    4.3489745459
   2.5305611324    0.6376204213    4.3489745459
   3.0205611324   -0.2110844745    4.3489745459
   5.2079709238    0.6376204213    3.6315647544
   4.8837945000    1.6353328637    3.6315647544
   4.0350896043    2.2519530642    3.6315647544
   2.9860326604    2.2519530642    3.6315647544
   2.1373277647    1.6353328637    3.6315647544
   1.8131513409    0.6376204213    3.6315647544
   2.1373277647   -0.3600920212    3.6315647544
   5.4705611324    0.6376204213    2.6515647544
   5.2079709238    1.6176204213    2.6515647544
   4.4905611324    2.3350302127    2.6515647544
   3.5105611324    2.5976204213    2.6515647544
   2.5305611324    2.3350302127    2.6515647544
   4.8837945000    1.6353328637    1.6715647544
   4.0350896043    2.2519530642    1.6715647544
   2.9860326604    2.2519530642    1.6715647544
   3.6474961656   -3.6837418158    1.4843323498
   4.6274961656   -3.6837418158    1.4843323498
   2.7642627979   -3.8327493626    0.7669225583
   3.6129676936   -4.4493695630    0.7669225583
   4.6620246375   -4.4493695630    0.7669225583
   5.5107295332   -3.8327493626    0.7669225583
   2.4400863742   -3.8150369201   -0.2130774417
   3.1574961656   -4.5324467115   -0.2130774417
   4.1374961656   -4.7950369201   -0.2130774417
   5.1174961656   -4.5324467115   -0.2130774417
   5.8349059570   -3.8150369201   -0.2130774417
   5.8349059570   -2.8350369201   -1.1930774417
   5.5107295332   -1.8373244776   -1.1930774417
   2.7642627979   -3.8327493626   -1.1930774417
   3.6129676936   -4.4493695630   -1.1930774417
   4.6620246375   -4.4493695630   -1.1930774417
   5.5107295332   -3.8327493626   -1.1930774417
   5.1174961656   -2.8350369201   -1.9104872331
   4.6274961656   -1.9863320244   -1.9104872331
   3.6474961656   -1.9863320244   -1.9104872331
   3.6474961656   -3.6837418158   -1.9104872331
   4.6274961656   -3.6837418158   -1.9104872331
   4.1374961656   -2.8350369201   -2.1730774417
   8.6998559415   -2.3618438087    5.4988070057
   9.6873351653   -2.3618438087    5.1779555563
   9.0050038032   -1.4226952581    5.1779555563
   9.0050038032   -3.3009923592    5.1779555563
  10.2976308889   -2.3618438087    4.3379555563
   9.9238225613   -1.3348138694    4.3379555563
   8.9773066494   -3.9353449644    4.3379555563
   9.9238225613   -3.3888737479    4.3379555563
  10.2976308889   -2.3618438087    3.2996584552
   9.9238225613   -1.3348138694    3.2996584552
   8.9773066494   -3.9353449644    3.2996584552
   9.9238225613   -3.3888737479    3.2996584552
  10.2531278444   -1.9966542673    1.8910680468
   9.8793195168   -0.9696243281    1.8910680468
   9.8793195168   -3.0236842066    1.8910680468
  10.2531278444   -1.9966542673    0.8527709457
   9.8793195168   -0.9696243281    0.8527709457
   8.9328036050   -0.4231531116    0.8527709457
   8.9328036050   -3.5701554231    0.8527709457
   9.8793195168   -3.0236842066    0.8527709457
   9.6428321209   -1.9966542673    0.0127709457
   8.9605007588   -1.0575057168    0.0127709457
   8.9605007588   -2.9358028179    0.0127709457
   8.6553528971   -1.9966542673   -0.3080805037
   8.1327586158   -1.4387409251   -0.2744835980
   7.7589502882   -0.4117109859   -0.2744835980
   6.8124343763    0.1347602306   -0.2744835980
   5.7360961947   -0.0550272312   -0.2744835980
   6.8124343763   -3.0122420809   -0.2744835980
   7.7589502882   -2.4657708644   -0.2744835980
   7.5224628923   -1.4387409251   -1.1144835980
   6.8401315302   -0.4995923746   -1.1144835980
   5.7360961947   -0.8583152004   -1.1144835980
   5.7360961947   -2.0191666499   -1.1144835980
   6.8401315302   -2.3778894757   -1.1144835980
   6.5349836684   -1.4387409251   -1.4353350475
  -7.6617073202    0.3185853344   -0.8350921129
  -8.2333179015   -0.5708580916   -0.8350921129
  -7.8917878139    0.7298505939   -1.7974173959
  -8.5410408215   -0.0842869268   -1.7974173959
  -6.6999684783   -2.9567963665   -3.8278431618
  -5.6534466629   -2.8063292452   -3.8278431618
  -4.8544051559   -2.1139558381   -3.8278431618
  -5.9122690610   -2.0013102267   -4.4937929203
  -6.4329295480   -1.0994998098   -4.7314676374
  -5.8833213359    1.8168460019   -1.1985654891
  -6.8450601778    1.3776345895   -1.1985654891
  -7.7243936792    0.9747623282   -2.1608907720
  -3.7398868477   -0.0404505548   -4.1913165380
  -4.8367995205   -1.7472799902   -4.1913165380
  -4.0377580135   -1.0549065831   -4.1913165380
  -5.6860383982    1.3071775148   -0.2563354054
  -3.6777777409   -1.8177370648   -3.2490864543
  -2.8787362339   -1.1253636577   -3.2490864543
  -6.4635591386   -0.9410240382    0.8911914691
  -7.1716764239   -0.4247493109    0.2252417106
  -4.4840403858   -3.6721848588   -1.8051840554
  -5.1634157666   -3.5496638905   -2.7675093383
  -4.3643742596   -2.8572904834   -2.7675093383
  -4.9183392923    0.6762397898    0.5902266305
  -5.8800781342    0.2370283773    0.5902266305
  -4.1306398750   -3.4622194084   -1.4401991355
  -3.8718174768   -2.8878862023   -2.4025244184
  -3.0727759698   -2.1955127952   -2.4025244184
  -8.9589343254   -1.3059459309   -1.8310261854
  -8.6413737470   -2.2832968950   -1.8310261854
  -8.9589343254   -0.3459459309   -2.7910261854
  -9.2161655501   -1.3059459309   -2.7910261854
  -8.9589343254   -2.2659459309   -2.7910261854
  -8.2561655501   -2.9687147061   -2.7910261854
  -8.6413737470   -0.3285949668   -3.7510261854
  -8.9589343254   -1.3059459309   -3.7510261854
  -8.6413737470   -2.2832968950   -3.7510261854
  -7.8099893594   -2.8873330097   -3.7510261854
  -7.7761655501   -0.4745615432   -4.4537949606
  -8.2561655501   -1.3059459309   -4.4537949606
  -7.7761655501   -2.1373303185   -4.4537949606
  -7.2961655501   -1.3059459309   -4.7110261854
  -5.2768553898    2.3987275819   -2.1711381079
  -6.3592198722    2.3987275819   -2.1711381079
  -7.2348711326    1.7625297016   -2.1711381079
  -5.5548049852    2.9010557892   -3.0693083720
  -6.5924374439    2.7750643982   -3.0693083720
  -7.4526642379    2.1812927143   -3.0693083720
  -7.9384177758    1.2557666745   -3.0693083720
  -3.6341991077    0.7331399076   -4.0662021561
  -4.5774759534    2.5304037780   -4.0662021561
  -5.5548049852    2.9010557892   -4.0662021561
  -6.5924374439    2.7750643982   -4.0662021561
  -7.4526642379    2.1812927143   -4.0662021561
  -7.9384177758    1.2557666745   -4.0662021561
  -7.9384177758    0.2105131407   -4.0662021561
  -4.0667351103    0.7331399076   -4.9643724202
  -4.4012041294    1.7625297016   -4.9643724202
  -5.2768553898    2.3987275819   -4.9643724202
  -6.3592198722    2.3987275819   -4.9643724202
  -7.2348711326    1.7625297016   -4.9643724202
  -7.5693401517    0.7331399076   -4.9643724202
  -7.2348711326   -0.2962498864   -4.9643724202
  -6.3592198722   -0.9324477668   -4.9643724202
  -5.2768553898   -0.9324477668   -4.9643724202
  -4.4012041294   -0.2962498864   -4.9643724202
  -4.8461380554    0.7331399076   -5.5859255282
  -5.3320878432    1.5748296300   -5.5859255282
  -6.3039874188    1.5748296300   -5.5859255282
  -6.7899372066    0.7331399076   -5.5859255282
  -6.3039874188   -0.1085498148   -5.5859255282
  -5.3320878432   -0.1085498148   -5.5859255282
  -5.8180376310    0.7331399076   -5.8077552641
  -6.4543365340   -2.7911556184    1.4590207839
  -5.9683867462   -1.9494658959    1.2371910480
  -6.9402863218   -1.9494658959    1.2371910480
  -7.4262361096   -2.7911556184    1.2371910480
  -6.9402863218   -3.6328453408    1.2371910480
  -5.9683867462   -3.6328453408    1.2371910480
  -7.8711700356   -1.7617658244    0.6156379400
  -8.2056390547   -2.7911556184    0.6156379400
  -7.8711700356   -3.8205454123    0.6156379400
  -6.9955187752   -4.4567432927    0.6156379400
  -5.9131542928   -4.4567432927    0.6156379400
  -8.0889631409   -1.3430028116   -0.2825323241
  -8.5747166788   -2.2685288515   -0.2825323241
  -8.5747166788   -3.3137823853   -0.2825323241
  -8.0889631409   -4.2393084251   -0.2825323241
  -7.2287363469   -4.8330801090   -0.2825323241
  -6.1911038882   -4.9590715000   -0.2825323241
  -5.2137748564   -4.5884194887   -0.2825323241
  -4.5206435545   -3.8060359841   -0.2825323241
  -8.5747166788   -2.2685288515   -1.2794261082
  -8.5747166788   -3.3137823853   -1.2794261082
  -8.0889631409   -4.2393084251   -1.2794261082
  -7.2287363469   -4.8330801090   -1.2794261082
  -6.1911038882   -4.9590715000   -1.2794261082
  -5.2137748564   -4.5884194887   -1.2794261082
  -4.5206435545   -3.8060359841   -1.2794261082
  -7.8711700356   -3.8205454123   -2.1775963723
  -6.9955187752   -4.4567432927   -2.1775963723
  -5.9131542928   -4.4567432927   -2.1775963723
  -6.9402863218   -3.6328453408   -2.7991494802
  -4.5783139315    2.1257236607   -0.1687663449
  -3.8701966462    2.9888011580   -1.1310916278
  -4.8083944252    2.5369889202   -1.1310916278
  -2.5700532742   -0.9991909189   -3.1615173938
  -2.8288756723   -0.1941719004   -3.8274671523
  -3.7330982340   -1.4836602578    2.4770489919
  -4.2537587209   -0.5818498409    2.2393742748
  -4.7744192078   -1.4836602578    2.2393742748
  -4.9618760062   -0.0655751136    1.5734245163
  -5.5334865875   -0.9550185396    1.5734245163
  -4.2537587209   -3.7648228993   -0.4570012496
  -3.2124377470   -3.7648228993   -0.4570012496
  -2.2742399680   -3.3130106615   -0.4570012496
  -2.9536153489   -3.1904896932   -1.4193265326
  -2.1545738419   -2.4981162861   -1.4193265326
  -3.8374883548    0.7436147579    1.6657619869
  -1.1498523166   -2.5038207900   -0.3646637791
  -1.8292276974   -2.3812998218   -1.3269890620
  -4.2164724385    3.2008428911   -2.3434912137
  -4.9192412137    2.4980741159   -2.3434912137
  -3.7702962477    3.1194611947   -3.3034912137
  -2.7764724385    2.3694585035   -4.0062599890
  -3.7364724385    2.3694585035   -4.0062599890
  -2.7764724385    0.7066897282   -4.0062599890
  -3.2564724385    1.5380741159   -4.2634912137
  -3.8788784145   -2.3163798940    2.6690826495
  -2.9188784145   -2.3163798940    2.4118514247
  -4.3588784145   -1.4849955064    2.4118514247
  -4.8388784145   -2.3163798940    2.4118514247
  -4.3588784145   -3.1477642816    2.4118514247
  -3.3988784145   -3.1477642816    2.4118514247
  -5.5416471898   -2.3163798940    1.7090826495
  -5.2240866114   -3.2937308581    1.7090826495
  -4.3927022238   -3.8977669728    1.7090826495
  -3.3650546052   -3.8977669728    1.7090826495
  -2.5336702176   -3.2937308581    1.7090826495
  -4.8388784145   -3.9791486693    0.7490826495
  -3.8788784145   -4.2363798940    0.7490826495
  -2.9188784145   -3.9791486693    0.7490826495
  -2.2161096392   -3.2763798940    0.7490826495
  -4.3927022238   -3.8977669728   -0.2109173505
  -3.3650546052   -3.8977669728   -0.2109173505
  -1.8770416254   -0.8978302141    2.8501514748
  -0.9170416254   -0.8978302141    2.5929202500
  -2.8370416254   -0.8978302141    2.5929202500
  -2.3570416254   -1.7292146017    2.5929202500
  -1.3970416254   -1.7292146017    2.5929202500
  -1.3632178161   -2.4792172929    1.8901514748
  -0.5318334285   -1.8751811782    1.8901514748
  -0.9170416254   -2.5605989893    0.9301514748
  -0.2142728501   -1.8578302141    0.9301514748
   1.0879206690    1.5020277046   -3.8705112922
   0.7909671666    2.5133584582   -3.8705112922
  -0.0056127018    3.2035988433   -3.8705112922
