  -0.1363409258   -2.6525610797   -1.8998018667
  -1.9615491227   -2.5065945033   -2.6025706420
  -1.0015491227   -2.5065945033   -2.6025706420
   1.3951084242    0.2216176059    3.5156139369
  -0.0627409392   -0.6200721165    3.5156139369
   0.9091586364   -0.6200721165    3.5156139369
   2.1745113693    0.2216176059    2.8940608290
   1.8400423501    1.2510073999    2.8940608290
  -0.9936246530   -0.8077721880    2.8940608290
  -0.1179733926   -1.4439700684    2.8940608290
   0.9643910898   -1.4439700684    2.8940608290
   1.8400423501   -0.8077721880    2.8940608290
   2.6070473719    0.2216176059    1.9958905649
   2.3569018281    1.2364979717    1.9958905649
  -1.2114177584   -1.2265352008    1.9958905649
  -0.3511909643   -1.8203068847    1.9958905649
   2.3569018281    1.2364979717    0.9989967808
  -2.1476294895    1.8792980658    3.3304720199
  -1.5760189082   -0.0674287966    3.3304720199
   1.7608701376    2.3658692306    2.3681467369
  -0.8679016229    3.6318189891    2.3681467369
  -1.8060994019    3.1800067513    2.3681467369
  -1.8060994019    3.1800067513    1.3000462539
  -1.5760189082    2.7687414918    0.3377209710
  -0.2182767907    1.4847394665    4.8244155159
   0.7417232093    1.4847394665    4.5671842911
   0.2617232093    2.3161238542    4.5671842911
  -0.6982767907    2.3161238542    4.5671842911
  -1.1782767907    1.4847394665    4.5671842911
  -0.6982767907    0.6533550789    4.5671842911
   0.2617232093    0.6533550789    4.5671842911
   1.4444919845    1.4847394665    3.8644155159
   1.1269314062    2.4620904306    3.8644155159
   0.2955470185    3.0661265453    3.8644155159
  -0.7321006000    3.0661265453    3.8644155159
  -1.5634849876    2.4620904306    3.8644155159
  -1.8810455660    1.4847394665    3.8644155159
  -1.5634849876    0.5073885025    3.8644155159
  -0.7321006000   -0.0966476123    3.8644155159
   0.2955470185   -0.0966476123    3.8644155159
   1.1269314062    0.5073885025    3.8644155159
  -2.3663642301    1.2063115980    3.2862677056
  -2.7515724270    2.1836625621    2.5834989303
  -3.0691330054    1.2063115980    2.5834989303
  -2.7515724270    0.2289606340    2.5834989303
  -1.9201880394   -0.3750754808    2.5834989303
  -2.3663642301    2.8690803733    1.6234989303
  -3.0691330054    2.1663115980    1.6234989303
  -3.3263642301    1.2063115980    1.6234989303
  -1.9201880394    2.7876986768    0.6634989303
  -2.7515724270    2.1836625621    0.6634989303
  -3.0691330054    1.2063115980    0.6634989303
   1.3544313524    3.2234792852    2.2837428140
   0.5230469648    3.8275153999    2.2837428140
  -0.5046006538    3.8275153999    2.2837428140
   1.9292231555    2.2461283211    1.3237428140
   1.6719919308    3.2061283211    1.3237428140
   0.9692231555    3.9088970964    1.3237428140
   0.0092231555    4.1661283211    1.3237428140
  -0.9507768445    3.9088970964    1.3237428140
   1.6719919308    2.2461283211    0.3637428140
   1.3544313524    3.2234792852    0.3637428140
   0.5230469648    3.8275153999    0.3637428140
  -0.5046006538    3.8275153999    0.3637428140
  -1.3359850414    3.2234792852    0.3637428140
   0.9692231555    2.2461283211   -0.3390259613
   0.4892231555    3.0775127088   -0.3390259613
   2.3220307537   -1.0871315943    2.0584416002
   0.8641813903   -1.9288213167    2.0584416002
   1.8360809659   -1.9288213167    2.0584416002
   3.1014336988   -1.0871315943    1.4368884922
   2.7669646796   -0.0577418003    1.4368884922
   0.8089489369   -2.7527192686    1.4368884922
   1.8913134193   -2.7527192686    1.4368884922
   2.7669646796   -2.1165213883    1.4368884922
   3.5339697014   -1.0871315943    0.5387182281
   3.2838241576   -0.0722512285    0.5387182281
  -0.2844954289   -2.5352844010    0.5387182281
   0.5757313652   -3.1290560850    0.5387182281
   1.6133638239   -3.2550474760    0.5387182281
   2.5906928557   -2.8843954647    0.5387182281
   3.2838241576   -2.1020119601    0.5387182281
   3.5339697014   -1.0871315943   -0.4581755560
   3.2838241576   -0.0722512285   -0.4581755560
   0.5757313652   -3.1290560850   -0.4581755560
   1.6133638239   -3.2550474760   -0.4581755560
   2.5906928557   -2.8843954647   -0.4581755560
   3.2838241576   -2.1020119601   -0.4581755560
   3.1014336988   -1.0871315943   -1.3563458201
   2.7669646796   -0.0577418003   -1.3563458201
   0.8089489369   -2.7527192686   -1.3563458201
   1.8913134193   -2.7527192686   -1.3563458201
   2.7669646796   -2.1165213883   -1.3563458201
   0.2105230348    2.8297388215   -2.1991619804
   2.7049977725   -0.9035064459   -2.1991619804
  -1.3447565252   -1.8205200607   -3.2324072478
   2.1197113440    0.1297388215   -4.1083502896
   1.0036285210    1.8663975927   -4.1083502896
  -1.0397294226   -1.3131294305   -4.1083502896
   1.2437683021    0.1297388215   -4.6936367182
   0.7271456685    1.0245554714   -4.6936367182
   0.7271456685   -0.7650778284   -4.6936367182
  -1.2568008731    2.4949367757   -2.9615685372
  -2.1076375331    1.9076466333   -2.9615685372
   0.2862271844    2.1768728302   -4.0415685372
  -0.7570705701    2.3268764015   -4.0415685372
  -1.7158465452    1.8890180849   -4.0415685372
  -2.2856961432    1.0023148023   -4.0415685372
  -2.2856961432   -0.0517114193   -4.0415685372
  -1.7158465452   -0.9384147019   -4.0415685372
   0.0491456829    1.4106091276   -4.8321834094
  -1.0308543171    1.4106091276   -4.8321834094
  -1.5708543171    0.4753016915   -4.8321834094
  -1.0308543171   -0.4600057446   -4.8321834094
   0.0491456829   -0.4600057446   -4.8321834094
  -0.4908543171    0.4753016915   -5.1215685372
  -0.2698324782   -2.9165558024   -2.4234107636
   0.7564733072   -3.0411718862   -2.4234107636
   1.7231339307   -2.6745658685   -2.4234107636
   2.4086990932   -1.9007227698   -2.4234107636
   2.3667289500   -0.8969207182   -3.5034107636
  -0.7288781503   -2.3106371116   -3.5034107636
   0.2298978248   -2.7484954281   -3.5034107636
   1.2731955793   -2.5984918569   -3.5034107636
   2.0697754476   -1.9082514718   -3.5034107636
   1.5761140778   -0.8969207182   -4.2940256358
  -0.0438859222   -1.8322281542   -4.2940256358
   1.0361140778   -1.8322281542   -4.2940256358
   2.9797318174    0.7459815916   -1.1784809271
   2.6827783150    1.7573123452   -1.1784809271
   1.8861984467    2.4475527303   -1.1784809271
   3.2691169453    0.7459815916   -2.2584809271
   3.0217019607    1.7497836432   -2.2584809271
   2.3361367982    2.5236267419   -2.2584809271
   1.3694761746    2.8902327596   -2.2584809271
   3.0217019607   -0.2578204601   -2.2584809271
   2.9797318174    0.7459815916   -3.3384809271
   2.6827783150    1.7573123452   -3.3384809271
   1.8861984467    2.4475527303   -3.3384809271
   0.8429006923    2.5975563015   -3.3384809271
   2.6827783150   -0.2653491621   -3.3384809271
   2.1891169453    0.7459815916   -4.1290957993
   1.6491169453    1.6812890276   -4.1290957993
  -1.9843763724   -2.5180084885    1.1739453965
  -0.9195650607   -2.3649117347    1.1739453965
  -3.2679501070    1.3220059188    0.2980023547
  -3.2679501070   -2.5785118457    0.2980023547
  -4.2071452848   -1.6614982308   -0.7352429127
  -3.6218588562   -2.5374412726   -0.7352429127
  -3.2679501070   -2.5785118457   -1.7684881801
  -2.9629230044   -2.0711212155   -2.6444312219
   0.5244135615    3.0420051569   -0.6315411924
  -0.4422470621    3.4086111746   -0.6315411924
  -1.4685528474    3.2839950908   -0.6315411924
  -2.3193895075    2.6967049484   -0.6315411924
   0.0744752100    2.9659311453   -1.7115411924
  -0.9688225444    3.1159347166   -1.7115411924
  -1.9275985195    2.6780764000   -1.7115411924
   2.4437079056    1.6517994753    0.2534774369
   2.7819636769    0.8249231925   -0.7797678305
  -3.2058663181    1.7328557606   -1.4740097437
  -4.0567029781    1.1455656182   -1.4740097437
  -4.5371540877    0.2301425112   -1.4740097437
  -4.5371540877   -0.8037011585   -1.4740097437
  -2.7061360151    1.5647953863   -2.5540097437
  -3.6649119902    1.1269370698   -2.5540097437
  -4.2347615882    0.2402337872   -2.5540097437
  -4.2347615882   -0.8137924344   -2.5540097437
  -3.6649119902   -1.7004957171   -2.5540097437
  -2.9799197621    0.6485281125   -3.3446246159
  -3.5199197621   -0.2867793236   -3.3446246159
  -2.9799197621   -1.2220867597   -3.3446246159
  -2.4399197621   -0.2867793236   -3.6340097437
  -3.2614156589   -0.5752408374    2.1198071659
  -2.7214156589   -1.5105482735    2.1198071659
  -1.6414156589   -1.5105482735    2.1198071659
  -3.9762574851   -0.0482277266    1.3291922937
  -3.9762574851   -1.1022539482    1.3291922937
  -3.4064078870   -1.9889572308    1.3291922937
  -2.4476319119   -2.4268155474    1.3291922937
  -3.7981988750    0.8571041044    0.2491922937
  -4.2786499846   -0.0583190025    0.2491922937
  -4.2786499846   -1.0921626722    0.2491922937
  -0.9415491227   -2.6105175517    0.9308130054
  -2.7065413508   -3.0889265091    0.1401981333
  -1.7477653757   -3.5267848256    0.1401981333
  -0.7044676212   -3.3767812544    0.1401981333
  -3.0983323387   -3.1075550574   -0.9398018667
  -2.2474956787   -3.6948451998   -0.9398018667
  -1.2211898933   -3.8194612837   -0.9398018667
  -0.2545292698   -3.4528552660   -0.9398018667
  -2.7065413508   -3.0889265091   -2.0198018667
  -1.7477653757   -3.5267848256   -2.0198018667
  -0.7044676212   -3.3767812544   -2.0198018667
  -2.0215491227   -2.6105175517   -2.8104167389
  -0.9415491227   -2.6105175517   -2.8104167389
   1.5165958711    0.2216176059    3.7678852199
  -0.1234846627   -0.7252833318    3.7678852199
   0.9699023599   -0.7252833318    3.7678852199
   2.3934241844    0.2216176059    3.0686379735
   2.0806594603    1.2867964357    3.0686379735
  -0.8670078123   -1.2673717955    3.0686379735
   0.1428179717   -1.7285437786    3.0686379735
   1.2416658779   -1.5705533013    3.0686379735
   2.0806594603   -0.8435612238    3.0686379735
   2.8800271873    0.2216176059    2.0581964264
   2.6367256858    1.2875911331    2.0581964264
  -1.1085923306   -1.6992003180    2.0581964264
  -0.1234846627   -2.1736031676    2.0581964264
  -2.1790939040    1.8885368514    3.7432848046
  -2.1790939040    0.8127758438    3.7432848046
  -1.5974935934   -0.0922119044    3.7432848046
  -0.6189469614   -0.5390991774    3.7432848046
   1.9002029445    2.4329683740    2.8673417628
   1.2080384240    3.3009152298    2.8673417628
   0.2078317124    3.7825893957    2.8673417628
  -0.9023139843    3.7825893957    2.8673417628
  -1.9025206960    3.3009152298    2.8673417628
  -1.9025206960   -0.5996025346    2.8673417628
   2.1472336018    2.3839016150    1.8340964954
  -1.3804864033    3.8451310854    1.8340964954
  -2.2564294452    3.2598446568    1.8340964954
  -1.9025206960    3.3009152298    0.8008512280
  -0.2182767907    1.4847394665    5.0644155159
   0.8617232093    1.4847394665    4.7750303880
   0.3217232093    2.4200469026    4.7750303880
  -0.7582767907    2.4200469026    4.7750303880
  -1.2982767907    1.4847394665    4.7750303880
  -0.7582767907    0.5494320304    4.7750303880
   0.3217232093    0.5494320304    4.7750303880
   1.6523380814    1.4847394665    3.9844155159
   1.3553845790    2.4960702202    3.9844155159
   0.5588047107    3.1863106052    3.9844155159
  -0.4844930437    3.3363141765    3.9844155159
  -1.4432690189    2.8984558600    3.9844155159
  -2.0131186169    2.0117525773    3.9844155159
  -2.0131186169    0.9577263557    3.9844155159
  -1.4432690189    0.0710230731    3.9844155159
  -0.4844930437   -0.3668352434    3.9844155159
   0.5588047107   -0.2168316722    3.9844155159
   1.3553845790    0.4734087129    3.9844155159
  -2.4863642301    1.2063115980    3.4941138025
  -2.6313564582    2.6200279915    2.7034989303
  -3.2012060563    1.7333247088    2.7034989303
  -3.2012060563    0.6792984872    2.7034989303
  -2.6313564582   -0.2074047954    2.7034989303
  -3.0231474461    2.6386565398    1.6234989303
  -3.5035985557    1.7232334329    1.6234989303
  -3.5035985557    0.6893897632    1.6234989303
  -2.6313564582    2.6200279915    0.5434989303
  -3.2012060563    1.7333247088    0.5434989303
   1.5828845253    3.2574590748    2.4037428140
   0.7863046570    3.9476994598    2.4037428140
  -0.2569930975    4.0977030311    2.4037428140
   2.1692231555    2.2461283211    1.3237428140
   1.9218081709    3.2499303727    1.3237428140
   1.2362430085    4.0237734715    1.3237428140
   0.2695823849    4.3903794892    1.3237428140
  -0.7567234005    4.2657634053    1.3237428140
   1.8798380277    2.2461283211    0.2437428140
   1.5828845253    3.2574590748    0.2437428140
   0.7863046570    3.9476994598    0.2437428140
  -0.2569930975    4.0977030311    0.2437428140
  -1.2157690726    3.6598447146    0.2437428140
   0.5492231555    3.1814357572   -0.5468720582
   2.4435182006   -1.0871315943    2.3107128832
   1.8968246894   -2.0340325320    2.3107128832
   3.3203465139   -1.0871315943    1.6114656367
   3.0075817898   -0.0219527646    1.6114656367
   0.0599145172   -2.5761209957    1.6114656367
   1.0697403012   -3.0372929788    1.6114656367
   2.1685882074   -2.8793025015    1.6114656367
   3.0075817898   -2.1523104240    1.6114656367
   3.8069495168   -1.0871315943    0.6010240896
   3.5636480153   -0.0211580672    0.6010240896
  -0.1816700011   -3.0079495182    0.6010240896
   0.8034376668   -3.4823523679    0.6010240896
   1.8968246894   -3.4823523679    0.6010240896
   2.8819323573   -3.0079495182    0.6010240896
   3.5636480153   -2.1531051214    0.6010240896
   3.8069495168   -1.0871315943   -0.5204814175
   3.5636480153   -0.0211580672   -0.5204814175
   2.8819323573    0.8336863296   -0.5204814175
   0.8034376668   -3.4823523679   -0.5204814175
   1.8968246894   -3.4823523679   -0.5204814175
   2.8819323573   -3.0079495182   -0.5204814175
   3.5636480153   -2.1531051214   -0.5204814175
   3.3203465139   -1.0871315943   -1.5309229646
   3.0075817898   -0.0219527646   -1.5309229646
   1.0697403012   -3.0372929788   -1.5309229646
   2.1685882074   -2.8793025015   -1.5309229646
   3.0075817898   -2.1523104240   -1.5309229646
   0.4831228220    3.0715590318   -1.6782174474
   0.4831228220    3.0715590318   -2.7201065134
  -0.5979932682    2.9713788729   -2.7201065134
   2.9654406777   -0.9375219592   -2.7201065134
  -1.8913647729   -1.3973720598   -3.6991619804
   2.5839837562   -0.9269939751   -3.6991619804
   2.1388858638    0.1297388215   -4.4972953098
   1.0115939045    1.8838393495   -4.4972953098
  -1.0522860628   -1.3276205657   -4.4972953098
   1.8327650773   -0.9128128347   -4.4972953098
   1.2365834647    0.1297388215   -5.0182398428
   0.7235532497    1.0183332197   -5.0182398428
  -0.3025071802   -0.7588555766   -5.0182398428
   0.7235532497   -0.7588555766   -5.0182398428
  -1.9497125830    2.3046520952   -2.4275182957
  -1.0115148040    2.7564643330   -3.4956187787
  -1.9497125830    2.3046520952   -3.4956187787
  -2.5989655906    1.4905145745   -3.4956187787
   0.2886285680    2.1821311269   -4.4579440617
  -0.7578932474    2.3325982482   -4.4579440617
  -1.7196320893    1.8933868357   -4.4579440617
  -2.2912426706    1.0039434097   -4.4579440617
  -2.2912426706   -0.0533400267   -4.4579440617
  -1.7196320893   -0.9427834527   -4.4579440617
   0.0298061699    1.3771121084   -5.1238938202
  -1.0115148040    1.3771121084   -5.1238938202
  -1.5321752909    0.4753016915   -5.1238938202
  -1.0115148040   -0.4265087254   -5.1238938202
  -0.4908543171    0.4753016915   -5.3615685372
