  -1.1888082108    2.2407156344   -0.1804172233
  -2.1866055022    2.1195611085   -0.1804172233
  -3.0138078105    1.5485845811   -0.1804172233
  -3.4809130560    0.6585898938   -0.1804172233
  -3.4809130560   -0.3465358962   -0.1804172233
  -3.1869203482   -0.3563468589   -1.2304172233
  -1.9669352394   -0.7532996751   -1.9990705712
  -0.9169352394   -0.7532996751   -1.9990705712
  -0.4994145758    1.2757025105    1.8644021762
  -2.0044956103    0.5052710156    2.3652168534
  -1.0170163864    0.5052710156    2.0443654040
  -1.6993477485    1.4444195662    2.0443654040
  -2.8033830840    1.0856967403    2.0443654040
  -2.8033830840   -0.0751547091    2.0443654040
  -1.6993477485   -0.4338775349    2.0443654040
  -1.7270449023    2.0787721714    1.2043654040
  -2.8033830840    1.8889847096    1.2043654040
  -3.5059129380    1.0517422321    1.2043654040
  -3.5059129380   -0.0412002009    1.2043654040
  -2.8033830840   -0.8784426783    1.2043654040
  -2.8033830840    1.8889847096    0.1660683029
  -3.5059129380    1.0517422321    0.1660683029
  -3.5059129380   -0.0412002009    0.1660683029
  -2.4337165757   -1.4870059689    1.0297147021
  -1.3296812402   -1.8457287947    1.0297147021
  -3.1362464297   -1.4530514607    0.1897147021
  -2.4337165757   -2.2902939381    0.1897147021
  -1.3573783941   -2.4800813999    0.1897147021
  -0.4108624822   -1.9336101834    0.1897147021
  -3.1362464297   -1.4530514607   -0.8485823990
  -2.4337165757   -2.2902939381   -0.8485823990
  -1.3573783941   -2.4800813999   -0.8485823990
  -0.4108624822   -1.9336101834   -0.8485823990
  -2.4337165757   -1.4870059689   -1.6885823990
  -1.3296812402   -1.8457287947   -1.6885823990
  -1.6348291020   -0.9065802442   -2.0094338484
  -1.4863639379    2.2803860280   -0.5448506444
  -2.5627021195    2.0905985662   -0.5448506444
  -3.2652319736    1.2533560888   -0.5448506444
  -0.5398480260    1.7339148115   -1.5831477455
  -1.4863639379    2.2803860280   -1.5831477455
  -2.5627021195    2.0905985662   -1.5831477455
  -3.2652319736    1.2533560888   -1.5831477455
  -3.2652319736    0.1604136558   -1.5831477455
  -0.7763354220    0.7068848723   -2.4231477455
  -1.4586667841    1.6460334228   -2.4231477455
  -2.5627021195    1.2873105970   -2.4231477455
  -2.5627021195    0.1264591475   -2.4231477455
  -1.4586667841   -0.2322636783   -2.4231477455
  -1.7638146458    0.7068848723   -2.7439991949
   0.4360897631   -0.3331248874    3.0107814397
   1.5470038900   -0.3331248874    2.6498235591
   0.9915468266    0.6289549679    2.6498235591
  -0.1193673003    0.6289549679    2.6498235591
  -0.6748243637   -0.3331248874    2.6498235591
  -0.1193673003   -1.2952047427    2.6498235591
   0.9915468266   -1.2952047427    2.6498235591
   2.2335865789   -0.3331248874    1.7048235591
   1.8902952345    0.7234172320    1.7048235591
  -1.0181157082   -1.3896670068    1.7048235591
  -0.1193673003   -2.0426459471    1.7048235591
   0.9915468266   -2.0426459471    1.7048235591
   1.8902952345   -1.3896670068    1.7048235591
   2.2335865789   -0.3331248874    0.5367393203
  -0.1193673003   -2.0426459471    0.5367393203
   0.9915468266   -2.0426459471    0.5367393203
   1.8902952345   -1.3896670068    0.5367393203
   0.3019912938    1.4062935426    1.8836408698
   1.2894705177    1.4062935426    1.5627894203
   0.6071391556    2.3454420932    1.5627894203
  -0.4968961799    1.9867192673    1.5627894203
   1.8997662412    1.4062935426    0.7227894203
   1.5259579136    2.4333234819    0.7227894203
   0.5794420018    2.9797946984    0.7227894203
  -0.4968961799    2.7900072366    0.7227894203
   1.8997662412    1.4062935426   -0.3155076808
   1.5259579136    2.4333234819   -0.3155076808
   0.5794420018    2.9797946984   -0.3155076808
  -0.4968961799    2.7900072366   -0.3155076808
   0.6071391556    2.3454420932   -1.1555076808
   2.5266240608   -0.0876525103   -0.4249117967
   2.1833327164    0.9688896091   -0.4249117967
   0.1736701816   -1.7971735700   -0.4249117967
   1.2845843085   -1.7971735700   -0.4249117967
   2.1833327164   -1.1441946296   -0.4249117967
   2.5266240608   -0.0876525103   -1.5929960354
   2.1833327164    0.9688896091   -1.5929960354
   1.2845843085    1.6218685494   -1.5929960354
   0.1736701816   -1.7971735700   -1.5929960354
   1.2845843085   -1.7971735700   -1.5929960354
   2.1833327164   -1.1441946296   -1.5929960354
   1.8400413719   -0.0876525103   -2.5379960354
   1.2845843085    0.8744273450   -2.5379960354
   0.1736701816    0.8744273450   -2.5379960354
  -0.3817868818   -0.0876525103   -2.5379960354
   0.1736701816   -1.0497323655   -2.5379960354
   1.2845843085   -1.0497323655   -2.5379960354
   0.7291272451   -0.0876525103   -2.8989539161
  -2.6707130116   -1.2620581454    1.3159583012
  -1.9625957263    2.4371896403    0.3536330182
  -3.5500465130   -0.8591858841    0.3536330182
  -3.7817622286    0.1560269988   -0.7144674648
  -3.5500465130   -0.8591858841   -0.7144674648
  -3.2423235929   -0.3726147193   -1.6767927477
  -1.9625957263   -0.7457834180   -2.3427425062
  -0.9212747524   -0.7457834180   -2.3427425062
  -0.2414535061    2.2236723933   -1.4506266962
  -2.0044956103    0.5052710156    2.6052168534
  -1.5244956103    1.3366554032    2.3479856287
  -2.4844956103    1.3366554032    2.3479856287
  -2.9644956103    0.5052710156    2.3479856287
  -2.4844956103   -0.3261133720    2.3479856287
  -1.5244956103   -0.3261133720    2.3479856287
  -1.4906718010    2.0866580944    1.6452168534
  -2.5183194195    2.0866580944    1.6452168534
  -3.3497038072    1.4826219797    1.6452168534
  -3.6672643855    0.5052710156    1.6452168534
  -3.3497038072   -0.4720799485    1.6452168534
  -2.5183194195   -1.0761160632    1.6452168534
  -2.0044956103    2.4252710156    0.6852168534
  -2.9644956103    2.1680397909    0.6852168534
  -3.6672643855    1.4652710156    0.6852168534
  -3.9244956103    0.5052710156    0.6852168534
  -3.6672643855   -0.4547289844    0.6852168534
  -2.1148291020   -1.7379646318    1.3333349268
  -2.9800372989   -1.8839312083    0.6305661516
  -2.1486529113   -2.4879673230    0.6305661516
  -1.1210052927   -2.4879673230    0.6305661516
  -3.2975978773   -1.8665802442   -0.3294338484
  -2.5948291020   -2.5693490194   -0.3294338484
  -1.6348291020   -2.8265802442   -0.3294338484
  -0.6748291020   -2.5693490194   -0.3294338484
  -3.2975978773   -0.9065802442   -1.2894338484
  -2.9800372989   -1.8839312083   -1.2894338484
  -2.1486529113   -2.4879673230   -1.2894338484
  -1.1210052927   -2.4879673230   -1.2894338484
  -2.1148291020   -1.7379646318   -1.9922026237
  -1.1548291020   -1.7379646318   -1.9922026237
  -0.8038146458    2.3696536475   -1.0639991949
  -1.7638146458    2.6268848723   -1.0639991949
  -2.7238146458    2.3696536475   -1.0639991949
  -3.4265834211    1.6668848723   -1.0639991949
  -3.6838146458    0.7068848723   -1.0639991949
  -0.4186064489    1.6842358363   -2.0239991949
  -1.2499908366    2.2882719511   -2.0239991949
  -2.2776384551    2.2882719511   -2.0239991949
  -3.1090228427    1.6842358363   -2.0239991949
  -3.4265834211    0.7068848723   -2.0239991949
  -3.1090228427   -0.2704660918   -2.0239991949
  -0.8038146458    0.7068848723   -2.7267679702
  -1.2838146458    1.5382692599   -2.7267679702
  -2.2438146458    1.5382692599   -2.7267679702
  -2.7238146458    0.7068848723   -2.7267679702
  -2.2438146458   -0.1244995154   -2.7267679702
  -1.2838146458   -0.1244995154   -2.7267679702
  -1.7638146458    0.7068848723   -2.9839991949
   0.4360897631   -0.3331248874    3.2807814397
   1.5160897631   -0.3331248874    2.9913963119
   0.9760897631    0.6021825487    2.9913963119
  -0.1039102369    0.6021825487    2.9913963119
  -0.6439102369   -0.3331248874    2.9913963119
  -0.1039102369   -1.2684323235    2.9913963119
   0.9760897631   -1.2684323235    2.9913963119
   2.3067046353   -0.3331248874    2.2007814397
   2.0097511329    0.6782058662    2.2007814397
   1.2131712646    1.3684462513    2.2007814397
   0.1698735101    1.5184498226    2.2007814397
  -0.7889024650    1.0805915060    2.2007814397
  -1.3587520630   -0.8601379982    2.2007814397
  -0.7889024650   -1.7468412808    2.2007814397
   0.1698735101   -2.1846995974    2.2007814397
   1.2131712646   -2.0346960261    2.2007814397
   2.0097511329   -1.3444556410    2.2007814397
   2.5960897631   -0.3331248874    1.1207814397
   2.3486747786    0.6706771642    1.1207814397
  -0.3298567929   -2.3527599716    1.1207814397
   0.6964489925   -2.4773760555    1.1207814397
   1.6631096161   -2.1107700377    1.1207814397
   2.3486747786   -1.3369269390    1.1207814397
   0.1698735101   -2.1846995974    0.0407814397
   1.2131712646   -2.0346960261    0.0407814397
   0.7819912938    2.2376779303    1.8664096450
  -0.1780087062    2.2376779303    1.8664096450
   1.9647600691    1.4062935426    1.1636408698
   1.6471994907    2.3836445067    1.1636408698
   0.8158151031    2.9876806214    1.1636408698
  -0.2118325154    2.9876806214    1.1636408698
  -1.0432169031    2.3836445067    1.1636408698
   2.2219912938    1.4062935426    0.2036408698
   1.9647600691    2.3662935426    0.2036408698
   1.2619912938    3.0690623179    0.2036408698
   0.3019912938    3.3262935426    0.2036408698
  -0.6580087062    3.0690623179    0.2036408698
   1.6471994907    2.3836445067   -0.7563591302
   0.8158151031    2.9876806214   -0.7563591302
  -0.2118325154    2.9876806214   -0.7563591302
   0.7819912938    2.2376779303   -1.4591279055
  -0.1780087062    2.2376779303   -1.4591279055
   2.5997421172   -0.0876525103    0.0710460839
   2.3027886148   -1.0989832639    0.0710460839
   2.8891272451   -0.0876525103   -1.0089539161
   2.6417122605    0.9161495413   -1.0089539161
   1.9561470980    1.6899926401   -1.0089539161
  -0.0368193110   -2.1072875945   -1.0089539161
   0.9894864744   -2.2319036783   -1.0089539161
   1.9561470980   -1.8652976606   -1.0089539161
   2.6417122605   -1.0914545619   -1.0089539161
   2.5997421172   -0.0876525103   -2.0889539161
   2.3027886148    0.9236782434   -2.0889539161
   1.5062087465    1.6139186284   -2.0889539161
   0.4629109920    1.7639221997   -2.0889539161
  -0.4958649831   -1.5013689037   -2.0889539161
   0.4629109920   -1.9392272203   -2.0889539161
