   1.5556171137    2.1592266041    0.5429729542
   2.4744358717    2.2471079928   -0.2970270458
   1.5279199599    2.7935792093   -0.2970270458
   0.4515817783    2.6037917475   -0.2970270458
   2.4744358717    2.2471079928   -1.3353241469
   1.5279199599    2.7935792093   -1.3353241469
   0.4515817783    2.6037917475   -1.3353241469
   2.2379484758    1.2200780535   -2.1753241469
   1.5556171137    2.1592266041   -2.1753241469
   0.4515817783    1.8005037782   -2.1753241469
   1.2504692519    1.2200780535   -2.4961755963
   1.3743099630   -1.9591771598   -1.0190471978
   2.6946342025   -0.3856760040   -2.0573442989
   0.2979717814   -1.7693896980   -2.0573442989
   1.3743099630   -1.9591771598   -2.0573442989
   2.3208258749   -1.4127059433   -2.0573442989
   2.0843384789   -0.3856760040   -2.8973442989
   1.4020071168    0.5534725465   -2.8973442989
   0.2979717814    0.1947497207   -2.8973442989
   0.2979717814   -0.9661017288   -2.8973442989
   1.4020071168   -1.3248245546   -2.8973442989
   1.0968592551   -0.3856760040   -3.2181957484
   4.7104732651   -0.0993955898    0.0787965754
   4.3366649375    0.9276343494    0.0787965754
   3.3901490256    1.4741055660    0.0787965754
   4.3366649375   -1.1264255290    0.0787965754
   4.7104732651   -0.0993955898   -0.9595005257
   4.3366649375    0.9276343494   -0.9595005257
   3.3901490256    1.4741055660   -0.9595005257
   3.3901490256   -1.6728967455   -0.9595005257
   4.3366649375   -1.1264255290   -0.9595005257
   4.1001775416   -0.0993955898   -1.7995005257
   3.4178461795    0.8397529608   -1.7995005257
   3.4178461795   -1.0385441403   -1.7995005257
   3.1126983177   -0.0993955898   -2.1203519752
   1.9795531448    1.8555419069    0.9106824824
   2.7785946518    1.1631684998   -2.0820685665
   1.7207307467    1.0505228884   -2.7480183251
   0.6794097728    1.0505228884   -2.7480183251
  -0.5217921172   -1.0347271907    2.4584576246
  -3.1260420569    0.8083037813   -1.8376775636
  -0.8049932164    1.1814724800   -2.5036273221
   0.1385857896    0.3919626376    3.1659762954
   1.0985857896    0.3919626376    2.9087450706
   0.6185857896    1.2233470252    2.9087450706
  -0.3414142104    1.2233470252    2.9087450706
  -0.8214142104    0.3919626376    2.9087450706
  -0.3414142104   -0.4394217501    2.9087450706
   0.6185857896   -0.4394217501    2.9087450706
   1.8013545649    0.3919626376    2.2059762954
   1.4837939865    1.3693136016    2.2059762954
   0.6524095989    1.9733497164    2.2059762954
  -0.3752380197    1.9733497164    2.2059762954
   1.4837939865   -0.5853883265    2.2059762954
   1.0985857896    2.0547314128    1.2459762954
   0.1385857896    2.3119626376    1.2459762954
  -0.8214142104    2.0547314128    1.2459762954
  -0.0133420177   -1.2017189076    2.4501029166
  -0.4933420177   -2.0331032953    2.1928716919
   0.4666579823   -2.0331032953    2.1928716919
  -0.5271658269   -2.7831059864    1.4901029166
   0.5004817916   -2.7831059864    1.4901029166
   1.3318661792   -2.1790698717    1.4901029166
  -0.9733420177   -2.8644876829    0.5301029166
  -0.0133420177   -3.1217189076    0.5301029166
   0.9466579823   -2.8644876829    0.5301029166
  -1.3585502146   -2.1790698717   -0.4298970834
  -0.5271658269   -2.7831059864   -0.4298970834
   0.5004817916   -2.7831059864   -0.4298970834
  -0.4933420177   -2.0331032953   -1.1326658586
  -3.0527446023   -0.9065896518    2.7119800162
  -2.0114236284   -0.9065896518    2.7119800162
  -4.3324724689    0.5238624833    2.0460302577
  -4.3324724689   -0.5334209531    2.0460302577
  -4.6401953890   -1.0199921179    1.0837049748
  -3.0527446023    2.2763834066    0.0156044918
  -3.7608618876   -1.4228643791   -0.9467207912
  -2.4107188107   -1.9067066264   -1.2955532075
  -1.4507188107   -2.1639378511   -1.2955532075
  -0.4907188107   -1.9067066264   -1.2955532075
  -2.7959270076    0.7334131130   -2.2555532075
  -3.1134875860   -0.2439378511   -2.2555532075
  -2.7959270076   -1.2212888152   -2.2555532075
  -1.9645426200   -1.8253249299   -2.2555532075
  -0.9368950014   -1.8253249299   -2.2555532075
  -0.4907188107   -0.2439378511   -2.9583219828
  -0.9707188107    0.5874465365   -2.9583219828
  -1.9307188107    0.5874465365   -2.9583219828
  -2.4107188107   -0.2439378511   -2.9583219828
  -1.9307188107   -1.0753222387   -2.9583219828
  -0.9707188107   -1.0753222387   -2.9583219828
  -1.4507188107   -0.2439378511   -3.2155532075
  -0.8185281890    2.1797555169    1.0816491456
   0.0466800079    2.3257220933    0.3788803704
  -0.7847043797    2.9297582081    0.3788803704
  -1.8123519983    2.9297582081    0.3788803704
  -0.3385281890    3.0111399045   -0.5811196296
  -1.2985281890    3.2683711293   -0.5811196296
  -2.2585281890    3.0111399045   -0.5811196296
  -2.9612969643    2.3083711293   -0.5811196296
  -0.7847043797    2.9297582081   -1.5411196296
  -1.8123519983    2.9297582081   -1.5411196296
  -2.6437363859    2.3257220933   -1.5411196296
  -0.8185281890    2.1797555169   -2.2438884049
  -1.7785281890    2.1797555169   -2.2438884049
  -1.2985281890    1.3483711293   -2.5011196296
  -2.6104948074   -1.0709242718    2.6986223501
  -3.5704948074   -1.0709242718    2.4413911254
  -3.0904948074   -1.9023086595    2.4413911254
  -2.1304948074   -1.9023086595    2.4413911254
  -3.9557030043   -2.0482752359    1.7386223501
  -3.1243186167   -2.6523113506    1.7386223501
  -2.0966709982   -2.6523113506    1.7386223501
  -1.2652866105   -2.0482752359    1.7386223501
  -4.2732635827   -2.0309242718    0.7786223501
  -3.5704948074   -2.7336930471    0.7786223501
  -2.6104948074   -2.9909242718    0.7786223501
  -1.6504948074   -2.7336930471    0.7786223501
  -3.9557030043   -2.0482752359   -0.1813776499
  -3.1243186167   -2.6523113506   -0.1813776499
  -2.0966709982   -2.6523113506   -0.1813776499
  -3.0904948074   -1.9023086595   -0.8841464251
  -3.9758545395    1.8828841375    1.0253875704
  -4.8072389271    1.2788480227    1.0253875704
  -5.1247995055    0.3014970587    1.0253875704
  -4.8072389271   -0.6758539054    1.0253875704
  -3.4620307302    2.2214970587    0.0653875704
  -4.4220307302    1.9642658339    0.0653875704
  -5.1247995055    1.2614970587    0.0653875704
  -5.3820307302    0.3014970587    0.0653875704
  -5.1247995055   -0.6585029413    0.0653875704
  -3.9758545395    1.8828841375   -0.8946124296
  -4.8072389271    1.2788480227   -0.8946124296
  -5.1247995055    0.3014970587   -0.8946124296
  -4.8072389271   -0.6758539054   -0.8946124296
  -3.9758545395   -1.2798900201   -0.8946124296
  -3.9420307302    1.1328814463   -1.5973812049
  -4.4220307302    0.3014970587   -1.5973812049
  -3.9420307302   -0.5298873290   -1.5973812049
  -3.4620307302    0.3014970587   -1.8546124296
  -2.4570657125    0.5331354674    3.4184744145
  -1.4970657125    0.5331354674    3.1612431897
  -1.9770657125    1.3645198550    3.1612431897
  -2.9370657125    1.3645198550    3.1612431897
  -3.4170657125    0.5331354674    3.1612431897
  -2.9370657125   -0.2982489202    3.1612431897
  -1.9770657125   -0.2982489202    3.1612431897
  -1.1118575156    1.5104864315    2.4584744145
  -1.9432419032    2.1145225462    2.4584744145
  -2.9708895218    2.1145225462    2.4584744145
  -3.8022739094    1.5104864315    2.4584744145
  -4.1198344878    0.5331354674    2.4584744145
  -1.1118575156   -0.4442154967    2.4584744145
  -1.4970657125    2.1959042427    1.4984744145
  -2.4570657125    2.4531354674    1.4984744145
  -3.4170657125    2.1959042427    1.4984744145
   2.3534799135   -0.2680690989    2.3357588493
   3.3253794891   -0.2680690989    2.1139291134
   2.8394297013    0.5736206235    2.1139291134
   1.8675301257    0.5736206235    2.1139291134
   1.8675301257   -1.1097588213    2.1139291134
   2.8394297013   -1.1097588213    2.1139291134
   4.1047824342   -0.2680690989    1.4923760055
   3.7703134150    0.7613206951    1.4923760055
   2.8946621547    1.3975185754    1.4923760055
   1.8122976723    1.3975185754    1.4923760055
   1.8122976723   -1.9336567733    1.4923760055
   2.8946621547   -1.9336567733    1.4923760055
   3.7703134150   -1.2974588929    1.4923760055
   3.5940415911    1.5291947715    0.5942057414
   2.6167125593    1.8998467827    0.5942057414
   1.5790801006   -2.3099935896    0.5942057414
   2.6167125593   -2.4359849806    0.5942057414
   3.5940415911   -2.0653329693    0.5942057414
   4.2871728930   -1.2829494647    0.5942057414
   1.5790801006   -2.3099935896   -0.4026880428
   2.6167125593   -2.4359849806   -0.4026880428
   3.5940415911   -2.0653329693   -0.4026880428
   2.8946621547   -1.9336567733   -1.3008583069
   1.7304692519    2.0514624412    0.8465931790
   2.5956774489    2.1974290176    0.1438244037
   1.7642930612    2.8014651323    0.1438244037
   0.7366454427    2.8014651323    0.1438244037
   2.9132380272    2.1800780535   -0.8161755963
   2.2104692519    2.8828468288   -0.8161755963
   1.2504692519    3.1400780535   -0.8161755963
   0.2904692519    2.8828468288   -0.8161755963
   2.5956774489    2.1974290176   -1.7761755963
   1.7642930612    2.8014651323   -1.7761755963
   0.7366454427    2.8014651323   -1.7761755963
   1.7304692519    2.0514624412   -2.4789443716
   0.7704692519    2.0514624412   -2.4789443716
   1.2504692519    1.2200780535   -2.7361755963
   0.1368592551   -2.0484447793   -1.5381957484
   1.0968592551   -2.3056760040   -1.5381957484
   2.0568592551   -2.0484447793   -1.5381957484
   2.7596280304   -0.3856760040   -2.4981957484
  -0.2483489418   -1.3630269681   -2.4981957484
   0.5830354458   -1.9670630829   -2.4981957484
   1.6106830644   -1.9670630829   -2.4981957484
   2.4420674520   -1.3630269681   -2.4981957484
   2.0568592551   -0.3856760040   -3.2009645236
   1.5768592551    0.4457083836   -3.2009645236
   0.6168592551    0.4457083836   -3.2009645236
   0.1368592551   -0.3856760040   -3.2009645236
   0.6168592551   -1.2170603917   -3.2009645236
   1.5768592551   -1.2170603917   -3.2009645236
   1.0968592551   -0.3856760040   -3.4581957484
   4.7754670930   -0.0993955898    0.5196480248
   4.4579065146    0.8779553743    0.5196480248
   4.4579065146   -1.0767465539    0.5196480248
   5.0326983177   -0.0993955898   -0.4403519752
   4.7754670930    0.8606044102   -0.4403519752
   4.0726983177    1.5633731855   -0.4403519752
   3.1126983177    1.8206044102   -0.4403519752
   4.0726983177   -1.7621643651   -0.4403519752
   4.7754670930   -1.0593955898   -0.4403519752
   4.7754670930   -0.0993955898   -1.4003519752
   4.4579065146    0.8779553743   -1.4003519752
   3.6265221270    1.4819914890   -1.4003519752
   3.6265221270   -1.6807826686   -1.4003519752
   4.4579065146   -1.0767465539   -1.4003519752
   4.0726983177   -0.0993955898   -2.1031207504
   3.5926983177    0.7319887978   -2.1031207504
   3.5926983177   -0.9307799774   -2.1031207504
   3.1126983177   -0.0993955898   -2.3603519752
   2.8061816697    1.1808975997   -2.4948813513
   1.7166928934    1.0435291214   -3.0801677799
  -0.5177542640   -1.0277334237    2.7906070794
  -3.1575064713    0.8175425670   -2.2504903484
  -0.8090310697    1.1744787130   -2.8357767769
   0.1385857896    0.3919626376    3.4059762954
   1.2185857896    0.3919626376    3.1165911675
   0.6785857896    1.3272700737    3.1165911675
  -0.4014142104    1.3272700737    3.1165911675
  -0.9414142104    0.3919626376    3.1165911675
  -0.4014142104   -0.5433447985    3.1165911675
   0.6785857896   -0.5433447985    3.1165911675
   1.7122471594    1.4032933912    2.3259762954
   0.9156672910    2.0935337763    2.3259762954
  -0.1276304634    2.2435373476    2.3259762954
   1.3656056425    2.1696077879    1.2459762954
   0.3989450189    2.5362138056    1.2459762954
  -0.6273607664    2.4115977218    1.2459762954
  -0.5533420177   -2.1370263437    2.4007177888
   0.5266579823   -2.1370263437    2.4007177888
  -1.2383342458   -2.6154353011    1.6101029166
  -0.2795582707   -3.0532936176    1.6101029166
   0.7637394838   -2.9032900463    1.6101029166
   1.5603193521   -2.2130496613    1.6101029166
  -0.7792885737   -3.2213539918    0.5301029166
   0.2470172117   -3.3459700757    0.5301029166
   1.2136778353   -2.9793640580    0.5301029166
  -1.2383342458   -2.6154353011   -0.5498970834
  -0.2795582707   -3.0532936176   -0.5498970834
   0.7637394838   -2.9032900463   -0.5498970834
  -3.0487067491   -0.8995958848    3.0441294710
  -4.3639368834   -0.5426597387    2.4588430425
  -5.0265588532   -0.0047792349    1.5829000006
  -4.7795281959   -1.0870912612    1.5829000006
  -3.5653293828    2.4896955029    0.5496547333
  -3.7823365728   -1.4476474869   -1.3595335759
  -2.2166653667   -2.2635729353   -1.2955532075
  -1.1903595814   -2.3881890192   -1.2955532075
  -3.2455606369    0.2830752597   -2.3755532075
  -3.2455606369   -0.7709509619   -2.3755532075
  -2.6757110388   -1.6576542445   -2.3755532075
  -1.7169350637   -2.0955125611   -2.3755532075
  -0.6736373093   -1.9455089898   -2.3755532075
  -0.3707188107   -0.2439378511   -3.1661680797
  -0.9107188107    0.6913695850   -3.1661680797
  -1.9907188107    0.6913695850   -3.1661680797
  -2.5307188107   -0.2439378511   -3.1661680797
  -1.9907188107   -1.1792452872   -3.1661680797
  -0.9107188107   -1.1792452872   -3.1661680797
  -1.4507188107   -0.2439378511   -3.4555532075
  -0.5214466875    3.0499422680    0.4988803704
  -1.5647444420    3.1999458392    0.4988803704
  -2.5235204171    2.7620875227    0.4988803704
  -0.0715083361    3.1260162796   -0.5811196296
  -1.0381689596    3.4926222973   -0.5811196296
  -2.0644747450    3.3680062135   -0.5811196296
  -2.9153114050    2.7807160711   -0.5811196296
  -0.5214466875    3.0499422680   -1.6611196296
  -1.5647444420    3.1999458392   -1.6611196296
  -2.5235204171    2.7620875227   -1.6611196296
  -3.0933700152    1.8753842401   -1.6611196296
  -0.7585281890    2.2836785654   -2.4517345018
  -1.8385281890    2.2836785654   -2.4517345018
  -3.1504948074   -2.0062317079    2.6492372223
  -2.0704948074   -2.0062317079    2.6492372223
  -4.4053366336   -1.5979373826    1.8586223501
  -3.8354870356   -2.4846406653    1.8586223501
  -2.8767110604   -2.9224989818    1.8586223501
  -1.8334133060   -2.7724954105    1.8586223501
  -4.7077291331   -1.5878461067    0.7786223501
  -4.2272780235   -2.5032692136    0.7786223501
  -3.3764413635   -3.0905593560    0.7786223501
  -2.3501355781   -3.2151754399    0.7786223501
  -3.8354870356   -2.4846406653   -0.3013776499
  -2.8767110604   -2.9224989818   -0.3013776499
  -1.8334133060   -2.7724954105   -0.3013776499
  -4.6870229583    1.7152134521    1.1453875704
  -5.2568725564    0.8285101695    1.1453875704
  -5.2568725564   -0.2255160521    1.1453875704
  -4.2279772862    2.3211321429    0.0653875704
  -5.0788139463    1.7338420005    0.0653875704
  -5.5592650559    0.8184188935    0.0653875704
  -5.5592650559   -0.2154247762    0.0653875704
  -5.0788139463   -1.1308478831    0.0653875704
  -3.7282469832    2.1530717687   -1.0146124296
  -4.6870229583    1.7152134521   -1.0146124296
  -5.2568725564    0.8285101695   -1.0146124296
  -5.2568725564   -0.2255160521   -1.0146124296
  -4.6870229583   -1.1122193348   -1.0146124296
  -4.0020307302    1.2368044948   -1.8052273018
  -4.5420307302    0.3014970587   -1.8052273018
  -4.0020307302   -0.6338103774   -1.8052273018
  -3.4620307302    0.3014970587   -2.0946124296
  -2.4570657125    0.5331354674    3.6584744145
  -1.3770657125    0.5331354674    3.3690892866
  -1.9170657125    1.4684429035    3.3690892866
  -2.9970657125    1.4684429035    3.3690892866
  -3.5370657125    0.5331354674    3.3690892866
  -2.9970657125   -0.4021719687    3.3690892866
  -1.9170657125   -0.4021719687    3.3690892866
  -1.6799842110    2.2347066061    2.5784744145
  -2.7232819655    2.3847101774    2.5784744145
  -3.6820579406    1.9468518608    2.5784744145
  -4.2519075387    1.0601485782    2.5784744145
  -1.2300458596    2.3107806177    1.4984744145
  -2.1967064831    2.6773866355    1.4984744145
  -3.2230122685    2.5527705516    1.4984744145
   2.3534799135   -0.2680690989    2.6157588493
   3.4468669361   -0.2680690989    2.3662003964
   2.9001734248    0.6788318388    2.3662003964
   1.8067864022   -1.2149700366    2.3662003964
   2.9001734248   -1.2149700366    2.3662003964
   4.3236952493   -0.2680690989    1.6669531500
   4.0109305252    0.7971097308    1.6669531500
   3.1719369428    1.5241018083    1.6669531500
   2.0730890366    1.6820922856    1.6669531500
   2.0730890366   -2.2182304834    1.6669531500
   3.1719369428   -2.0602400061    1.6669531500
   4.0109305252   -1.3332479286    1.6669531500
   3.8852810927    1.6527488250    0.6565116029
   2.9001734248    2.1271516746    0.6565116029
   1.8067864022   -2.6632898725    0.6565116029
   2.9001734248   -2.6632898725    0.6565116029
   3.8852810927   -2.1888870228    0.6565116029
   4.5669967507   -1.3340426260    0.6565116029
   1.8067864022   -2.6632898725   -0.4649939043
   2.9001734248   -2.6632898725   -0.4649939043
   3.8852810927   -2.1888870228   -0.4649939043
   3.1719369428   -2.0602400061   -1.4754354514
   2.8241306217    2.2314088072    0.2638244037
   2.0275507534    2.9216491922    0.2638244037
   0.9842529989    3.0716527635    0.2638244037
   3.1630542674    2.2238801051   -0.8161755963
   2.4774891049    2.9977232039   -0.8161755963
   1.5108284813    3.3643292216   -0.8161755963
   0.4845226959    3.2397131377   -0.8161755963
   2.8241306217    2.2314088072   -1.8961755963
   2.0275507534    2.9216491922   -1.8961755963
   0.9842529989    3.0716527635   -1.8961755963
   0.0254770238    2.6337944470   -1.8961755963
   1.7904692519    2.1553854896   -2.6867904685
   0.7104692519    2.1553854896   -2.6867904685
   0.3309126991   -2.4053110882   -1.5381957484
   1.3572184844   -2.5299271721   -1.5381957484
   2.9674741273   -0.3856760040   -2.6181957484
  -0.1281329730   -1.7993923975   -2.6181957484
   0.8306430021   -2.2372507140   -2.6181957484
   1.8739407565   -2.0872471428   -2.6181957484
   2.6705206249   -1.3970067577   -2.6181957484
   2.1768592551   -0.3856760040   -3.4088106206
   1.6368592551    0.5496314320   -3.4088106206
   0.5568592551    0.5496314320   -3.4088106206
   0.0168592551   -0.3856760040   -3.4088106206
   0.5568592551   -1.3209834401   -3.4088106206
   1.6368592551   -1.3209834401   -3.4088106206
   1.0968592551   -0.3856760040   -3.6981957484
   4.9833131899   -0.0993955898    0.6396480248
   4.6863596875    0.9119351638    0.6396480248
   4.6863596875   -1.1107263434    0.6396480248
   5.2726983177   -0.0993955898   -0.4403519752
   5.0252833331    0.9044064618   -0.4403519752
   4.3397181707    1.6782495605   -0.4403519752
   3.3730575471    2.0448555783   -0.4403519752
   4.3397181707   -1.8770407401   -0.4403519752
   5.0252833331   -1.1031976414   -0.4403519752
   4.9833131899   -0.0993955898   -1.5203519752
   4.6863596875    0.9119351638   -1.5203519752
   3.8897798192    1.6021755489   -1.5203519752
   3.8897798192   -1.8009667285   -1.5203519752
   4.6863596875   -1.1107263434   -1.5203519752
   4.1926983177   -0.0993955898   -2.3109668473
   3.6526983177    0.8359118463   -2.3109668473
   3.6526983177   -1.0347030259   -2.3109668473
   3.1126983177   -0.0993955898   -2.6003519752
   1.4726700470   -2.7931077388   -1.1066375751
   3.1284330888    0.1487124715   -2.8838263714
   2.8223123023    1.1912641278   -2.8838263714
  -0.0627388378    1.6060718588   -2.8838263714
   1.7131004747    1.0373068697   -3.4047709044
  -0.5141618453   -1.0215111720    3.1152102040
   0.2714681570    2.8089034365    0.8170768747
  -3.4275415110    1.8067729445   -1.8413020391
  -2.5884628009    1.7370214504   -2.6394353685
  -3.1759042884    0.8229446535   -2.6394353685
  -0.8126234884    1.1682564613   -3.1603799015
   0.1385857896    0.3919626376    3.6459762954
   1.1799067635    0.3919626376    3.4083015783
   0.6592462765    1.2937730544    3.4083015783
  -0.3820746974    1.2937730544    3.4083015783
  -0.9027351843    0.3919626376    3.4083015783
  -0.3820746974   -0.5098477793    3.4083015783
   0.6592462765   -0.5098477793    3.4083015783
   1.7171101817    1.4064186659    2.7423518198
   0.9180686747    2.0987920730    2.7423518198
  -0.1284531408    2.2492591943    2.7423518198
   1.5974440555    2.2213130413    1.7800265369
   0.6592462765    2.6731252791    1.7800265369
  -0.3820746974    2.6731252791    1.7800265369
  -0.5340025046   -2.1035293245    2.6924281996
   0.5073184693   -2.1035293245    2.6924281996
  -1.2421197899   -2.6198040519    2.0264784411
  -0.2803809480   -3.0590154643    2.0264784411
   0.7661408674   -2.9085483431    2.0264784411
   1.5651823744   -2.2161749359    2.0264784411
  -0.5340025046   -3.4828815491    1.0641531581
   0.5073184693   -3.4828815491    1.0641531581
   1.4455162482   -3.0310693113    1.0641531581
  -0.5340025046   -3.4828815491   -0.0039473248
   0.5073184693   -3.4828815491   -0.0039473248
   1.4455162482   -3.0310693113   -0.0039473248
  -0.2803809480   -3.0590154643   -0.9662726078
   0.7661408674   -2.9085483431   -0.9662726078
  -3.0451143304   -0.8933736331    3.3687325956
  -4.3823347004   -0.5480618252    2.8477880626
  -3.7948932129   -1.4621386221    2.8477880626
  -4.6339719230    1.5223316465    2.0496547333
  -5.0733861280    0.5353911831    2.0496547333
  -5.0733861280   -0.5449496529    2.0496547333
  -4.6339719230   -1.5318901162    2.0496547333
  -2.2594843281    2.9370409754    1.0705992663
  -3.3406004184    2.8368608164    1.0705992663
  -4.3125219018    2.3529014225    1.0705992663
  -5.0439853964   -1.5600826612    1.0705992663
  -3.3406004184    2.8368608164    0.0287102003
  -5.0439853964   -1.5600826612    0.0287102003
  -4.6339719230   -1.5318901162   -0.9503452667
  -3.8311222210   -2.2547792349   -0.9503452667
  -3.7948932129   -1.4621386221   -1.7484785961
  -2.9095770766   -2.0732882548   -1.8296034490
  -1.9713792977   -2.5251004926   -1.8296034490
  -0.9300583238   -2.5251004926   -1.8296034490
  -3.2511071643    0.2847038671   -2.7919287320
  -3.2511071643   -0.7725795693   -2.7919287320
  -2.6794965829   -1.6620229953   -2.7919287320
  -1.7177577411   -2.1012344078   -2.7919287320
  -0.6712359256   -1.9507672865   -2.7919287320
  -0.4093978368   -0.2439378511   -3.4578784905
  -0.9300583238    0.6578725658   -3.4578784905
  -1.9713792977    0.6578725658   -3.4578784905
  -2.4920397846   -0.2439378511   -3.4578784905
  -1.9713792977   -1.1457482680   -3.4578784905
  -0.9300583238   -1.1457482680   -3.4578784905
  -1.4507188107   -0.2439378511   -3.6955532075
  -0.5190453039    3.0552005647    0.9152558948
  -1.5655671194    3.2056676860    0.9152558948
  -0.7778677020    3.6295337708   -0.0470693881
  -1.8191886759    3.6295337708   -0.0470693881
  -2.7573864549    3.1777215330   -0.0470693881
  -0.7778677020    3.6295337708   -1.1151698711
  -1.8191886759    3.6295337708   -1.1151698711
  -2.7573864549    3.1777215330   -1.1151698711
  -0.5190453039    3.0552005647   -2.0774951541
  -1.5655671194    3.2056676860   -2.0774951541
  -2.5273059612    2.7664562735   -2.0774951541
  -0.7778677020    2.2501815461   -2.7434449126
  -1.8191886759    2.2501815461   -2.7434449126
