  -0.1138111164    4.3092163411   -2.0239132005
  -0.8976324735    5.2000317463   -2.7925665484
  -1.3834813792    5.3634237768   -3.8425665484
  -2.2106836876    4.7924472495   -3.8425665484
  -2.6777889330    3.9024525622   -3.8425665484
  -2.6777889330    2.8973267722   -3.8425665484
  -1.4733002196    1.7824114690   -2.0321514814
  -0.4233002196   -0.0362418789   -5.6694581773
   1.0975059626    4.1948305978   -2.4316835430
   0.4151746005    5.1339791483   -2.4316835430
   1.7078016861    4.1948305978   -3.2716835430
   1.3339933585    5.2218605370   -3.2716835430
   0.3874774467    5.7683317535   -3.2716835430
  -0.6888607349    5.5785442917   -3.2716835430
   1.7078016861    4.1948305978   -4.3099806441
   1.3339933585    5.2218605370   -4.3099806441
   0.3874774467    5.7683317535   -4.3099806441
  -0.6888607349    5.5785442917   -4.3099806441
   0.4151746005    5.1339791483   -5.1499806441
  -1.2686155240    3.4683414921   -1.2735496869
  -0.9634676622    4.4074900427   -1.5944011364
  -2.0675029977    4.0487672168   -1.5944011364
  -2.0675029977    2.8879157674   -1.5944011364
  -0.9911648161    5.0418426479   -2.4344011364
  -2.0675029977    4.8520551861   -2.4344011364
  -2.7700328517    4.0148127086   -2.4344011364
  -2.7700328517    2.9218702756   -2.4344011364
  -2.0675029977    2.0846277982   -2.4344011364
  -2.7700328517    4.0148127086   -3.4726982375
  -2.7700328517    2.9218702756   -3.4726982375
  -2.0644976572    4.9817223252   -4.1963389657
  -2.7670275113    4.1444798478   -4.1963389657
  -2.7670275113    3.0515374148   -4.1963389657
  -0.9881594756    5.1715097870   -5.2346360668
  -2.0644976572    4.9817223252   -5.2346360668
  -2.7670275113    4.1444798478   -5.2346360668
  -0.9604623218    4.5371571818   -6.0746360668
  -2.0644976572    4.1784343560   -6.0746360668
  -2.0644976572    3.0175829065   -6.0746360668
  -1.2656101835    3.5980086313   -6.3954875163
   1.9004289856    3.6835351712   -3.9290200485
   3.1930560712    2.7443866206   -4.7690200485
   2.8192477436    3.7714165599   -4.7690200485
   1.8727318318    4.3178877764   -4.7690200485
   3.1930560712    2.7443866206   -5.8073171496
   2.8192477436    3.7714165599   -5.8073171496
   1.8727318318    4.3178877764   -5.8073171496
   0.7963936502    4.1281003146   -5.8073171496
   2.5827603477    2.7443866206   -6.6473171496
   1.9004289856    3.6835351712   -6.6473171496
   0.4646385800    3.6443828359   -6.6339689870
  -0.6116996016    3.4545953741   -6.6339689870
  -1.3142294556    2.6173528967   -6.6339689870
  -1.3142294556    1.5244104636   -6.6339689870
  -0.6116996016    0.6871679862   -6.6339689870
   1.1746670959    2.0708816802   -7.4739689870
   0.4923357339    3.0100302307   -7.4739689870
  -0.6116996016    2.6513074049   -7.4739689870
  -0.6116996016    1.4904559554   -7.4739689870
   0.4923357339    1.1317331296   -7.4739689870
   0.1871878721    2.0708816802   -7.7948204365
   2.9504440016    0.9925778338   -4.8358367126
   0.5537815805   -0.3911358602   -4.8358367126
   2.9504440016    0.9925778338   -5.8741338137
   0.5537815805   -0.3911358602   -5.8741338137
   1.6301197621   -0.5809233220   -5.8741338137
   2.5766356740   -0.0344521054   -5.8741338137
   2.3401482780    0.9925778338   -6.7141338137
   0.5537815805    0.4121521091   -6.7141338137
   1.6578169159    0.0534292832   -6.7141338137
  -3.2633148179    2.8281388084   -4.7645206167
  -3.9658446719    1.9908963310   -4.7645206167
  -3.2633148179    2.8281388084   -5.8028177178
  -3.9658446719    1.9908963310   -5.8028177178
  -1.4769481204    1.4444251145   -6.6428177178
  -2.1592794824    2.3835736650   -6.6428177178
  -3.2633148179    2.0248508392   -6.6428177178
  -2.4644273442    1.4444251145   -6.9636691673
  -1.0009428785   -1.9999503709   -0.3778254764
  -0.0134636547   -1.9999503709   -0.6986769259
  -1.7998303522   -1.4195246462   -0.6986769259
  -1.7998303522   -2.5803760956   -0.6986769259
  -0.6957950167   -2.9390989215   -0.6986769259
   0.5968320689   -1.9999503709   -1.5386769259
  -0.7234921706   -3.5734515267   -1.5386769259
   0.2230237413   -3.0269803101   -1.5386769259
  -0.7234921706   -3.5734515267   -2.5769740270
   0.2230237413   -3.0269803101   -2.5769740270
  -3.7682308705   -1.6503026774   -1.6359351966
  -4.2582308705   -2.4990075732   -1.6359351966
  -4.6514642382   -1.5012951307   -2.3533449880
  -4.9756406619   -2.4990075732   -2.3533449880
  -4.6514642382   -3.4967200156   -2.3533449880
  -4.9756406619   -1.5190075732   -3.3333449880
  -5.2382308705   -2.4990075732   -3.3333449880
  -4.9756406619   -3.4790075732   -3.3333449880
  -4.2582308705   -4.1964173646   -3.3333449880
  -4.9756406619   -2.4990075732   -4.3133449880
  -4.6514642382   -3.4967200156   -4.3133449880
  -3.8027593425   -4.1133402161   -4.3133449880
  -2.7537023986   -4.1133402161   -4.3133449880
  -1.9049975028   -3.4967200156   -4.3133449880
  -3.7682308705   -3.3477124689   -5.0307547794
  -2.7882308705   -3.3477124689   -5.0307547794
  -3.2782308705   -2.4990075732   -5.2933449880
  -5.0318842416   -0.6661789264   -3.3501557017
  -4.5764127136    0.9481537166   -4.0675654931
  -5.4251176093    0.3315335161   -4.0675654931
  -5.7492940330   -0.6661789264   -4.0675654931
  -5.4251176093   -1.6638913689   -4.0675654931
  -6.0118842416   -0.6661789264   -5.0475654931
  -5.7492940330   -1.6461789264   -5.0475654931
  -5.0318842416   -2.3635887178   -5.0475654931
  -5.7492940330   -0.6661789264   -6.0275654931
  -5.4251176093   -1.6638913689   -6.0275654931
  -4.5764127136   -2.2805115693   -6.0275654931
  -3.5273557696   -2.2805115693   -6.0275654931
  -3.0718842416   -0.6661789264   -6.7449752845
  -4.5418842416   -1.5148838221   -6.7449752845
  -3.5618842416   -1.5148838221   -6.7449752845
  -5.0444390431    1.4411512913   -5.1043490478
  -5.7469688972    0.6039088139   -5.1043490478
  -3.9681008615    1.6309387531   -6.1426461489
  -5.0444390431    1.4411512913   -6.1426461489
  -5.7469688972    0.6039088139   -6.1426461489
  -5.7469688972   -0.4890336191   -6.1426461489
  -3.2580723456    0.0574375974   -6.9826461489
  -3.9404037077    0.9965861479   -6.9826461489
  -5.0444390431    0.6378633221   -6.9826461489
  -5.0444390431   -0.5229881273   -6.9826461489
  -4.2455515694    0.0574375974   -7.3034975984
  -2.9218031533   -3.0806900152   -0.9995417685
  -2.6166552916   -2.1415414647   -1.3203932180
  -3.7206906270   -2.5002642905   -1.3203932180
  -3.7206906270   -3.6611157399   -1.3203932180
  -2.6166552916   -4.0198385658   -1.3203932180
  -4.4232204810   -3.6271612317   -2.1603932180
  -3.7206906270   -4.4644037092   -2.1603932180
  -2.6443524454   -4.6541911710   -2.1603932180
  -1.6978365335   -4.1077199545   -2.1603932180
  -3.7206906270   -4.4644037092   -3.1986903191
  -2.6443524454   -4.6541911710   -3.1986903191
  -1.6978365335   -4.1077199545   -3.1986903191
  -3.3600523201    2.1142904798   -3.0775414293
  -3.5901328138    2.5255557393   -4.0398667123
  -4.2393858215    1.7114182186   -4.0398667123
  -0.5527501558   -0.3182506927   -6.0702924782
  -1.0899535740    0.6962053356   -6.7362422367
  -1.6106140610   -0.2056050813   -6.7362422367
  -3.4171128052    0.4668403289   -2.2267790222
  -4.1252300905    0.9831150562   -2.8927287807
  -4.6968406718    0.0936716302   -2.8927287807
  -4.3553105841    1.3943803157   -3.8550540636
  -2.1169694331   -2.1417995234   -5.8854798296
  -1.3179279261   -1.4494261163   -5.8854798296
  -2.3757918313   -1.3367805049   -6.5514295881
  -2.3523598044   -1.2410005922   -0.6047238769
  -2.5398166027    0.1770845520   -1.2706736354
  -0.7903783436   -3.5221632337   -3.3010994014
   0.1478194354   -3.0703509959   -3.3010994014
  -0.5315559454   -2.9478300276   -4.2634246844
  -3.5224702141   -1.4174919655   -1.3093495253
  -3.7099270125    0.0005931787   -1.9752992838
  -4.2815375938   -0.8888502473   -1.9752992838
  -1.7016663552   -3.1243214009   -4.9680503327
  -0.9026248482   -2.4319479938   -4.9680503327
  -1.9604887533   -2.3193023824   -5.6340000912
   2.5253180023    1.7020242266    0.1386486531
   0.5457992494   -2.4084888186    0.1386486531
   0.5457992494   -2.4084888186   -0.9294518299
   3.8189892840    0.1805841716    2.4462768392
   4.3485761655    0.1813410263    1.4839515562
   3.6993231578    0.9954785471    1.4839515562
   2.7611253788    1.4472907848    1.4839515562
   1.7198044050   -3.1150344981    1.4839515562
   0.7816066260   -2.6632222604    0.4158510732
   1.7198044050   -3.1150344981    0.4158510732
   2.2914228961    1.8741661892   -0.2612569090
   2.7461298186    1.3671020738    2.4087336956
   1.8079320396    1.8189143116    2.4087336956
  -0.1715867132   -2.2915987336    2.4087336956
   0.7666110657   -2.7434109714    2.4087336956
  -0.1715867132   -2.2915987336    1.3406332126
   0.7666110657   -2.7434109714    1.3406332126
   1.3354359466    2.2473563345    0.6750224553
   0.3972381677    2.6991685722    0.6750224553
  -0.6440828062    2.6991685722    0.6750224553
  -2.2315335928   -0.5972069522    0.6750224553
  -1.5822805852   -1.4113444730    0.6750224553
   1.5742909279    1.9878467429    2.0079629489
   0.6360931489    2.4396589806    2.0079629489
  -1.3434256039   -1.6708540646    2.0079629489
   1.5742909279    1.9878467429    0.9398624659
  -1.3434256039   -1.6708540646    0.9398624659
  -0.4052278250   -2.1226663023    0.9398624659
   4.1003723162   -1.3158606541    2.9667191818
   3.6203723162   -2.1472450417    2.9667191818
   4.8031410915   -1.3158606541    2.2639504065
   4.4855805131   -0.3385096900    2.2639504065
   2.6265485069   -2.8972477329    2.2639504065
   3.6541961255   -2.8972477329    2.2639504065
   4.4855805131   -2.2932116181    2.2639504065
   5.0603723162   -1.3158606541    1.3039504065
   4.8031410915   -0.3558606541    1.3039504065
   3.1403723162   -3.2358606541    1.3039504065
   4.1003723162   -2.9786294293    1.3039504065
   4.8031410915   -2.2758606541    1.3039504065
   3.7126015596   -0.7297146789    3.6980017064
   3.4624560158    0.2851656869    3.6980017064
   2.7693247139    1.0675491915    3.6980017064
   0.7543632234   -2.7716391696    3.6980017064
   1.7919956821   -2.8976305606    3.6980017064
   2.7693247139   -2.5269785493    3.6980017064
   3.4624560158   -1.7445950447    3.6980017064
   3.4624560158    0.2851656869    2.7011079222
   0.7543632234   -2.7716391696    2.7011079222
   1.7919956821   -2.8976305606    2.7011079222
  -1.5651871820    2.4769933343    0.8203296203
  -2.3965715697    1.8729572196    0.8203296203
  -2.7141321480    0.8956062555    0.8203296203
  -2.3965715697   -0.0817447086    0.8203296203
  -1.0513633728    2.8156062555   -0.1396703797
  -2.0113633728    2.5583750308   -0.1396703797
  -2.7141321480    1.8556062555   -0.1396703797
  -2.9713633728    0.8956062555   -0.1396703797
  -2.7141321480   -0.0643937445   -0.1396703797
  -1.5651871820    2.4769933343   -1.0996703797
  -2.3965715697    1.8729572196   -1.0996703797
  -2.7141321480    0.8956062555   -1.0996703797
   2.0677166163    1.5092775304    4.6259555887
   1.1295188373    1.9610897681    4.6259555887
  -0.8499999155   -2.1494232771    4.6259555887
   2.0677166163    1.5092775304    3.5578551057
  -0.8499999155   -2.1494232771    3.5578551057
   0.0881978634   -2.6012355148    3.5578551057
   2.3056825733    1.2978320530    5.9745561679
   1.3674847943    1.7496442907    5.9745561679
   2.3056825733    1.2978320530    4.9064556849
  -0.6120339585   -2.3608687545    4.9064556849
   0.3261638204   -2.8126809922    4.9064556849
   0.8899507168    2.1331873271    4.2233493146
  -0.0482470622    2.5849995649    4.2233493146
   0.8899507168    2.1331873271    3.1552488316
  -0.0482470622    2.5849995649    3.1552488316
  -2.0277658150   -1.5255134803    3.1552488316
  -1.0895680360   -1.9773257180    3.1552488316
   0.6943895940    1.5813217176    7.8949146554
  -0.3521322215    1.7317888388    7.8949146554
  -1.3138710633   -1.5435928621    7.8949146554
   1.3737649748    1.7038426859    6.9325893725
   0.4355671958    2.1556549236    6.9325893725
  -1.5439515570   -1.9548581216    6.9325893725
  -0.6057537780   -2.4066703593    6.9325893725
  -1.5439515570   -1.9548581216    5.8644888895
  -0.6057537780   -2.4066703593    5.8644888895
  -0.0314291078    2.5372341470    5.1763596299
  -0.9696268867    2.9890463848    5.1763596299
  -2.9491456396   -1.1214666604    5.1763596299
  -2.9491456396   -1.1214666604    4.1082591469
