  -1.7416158374   -0.5703740789    1.1783085816
  -3.7578181125    4.6446052330   -2.7071276854
  -4.6565665204    3.9916262927   -2.7071276854
  -4.9998578649    2.9350841733   -2.7071276854
  -4.6565665204    1.8785420539   -2.7071276854
  -1.7481555778    1.8785420539   -2.7071276854
  -2.0914469223    2.9350841733   -3.6521276854
  -2.6469039857    3.8971640286   -3.6521276854
  -3.7578181125    3.8971640286   -3.6521276854
  -4.3132751759    2.9350841733   -3.6521276854
  -3.7578181125    1.9730043180   -3.6521276854
  -2.6469039857    1.9730043180   -3.6521276854
  -3.2023610491    2.9350841733   -4.0130855660
   0.4489192735    3.8079839830   -0.9917062700
   0.1056279290    4.8645261024   -0.9917062700
  -0.7931204789    5.5175050427   -0.9917062700
   0.4489192735    3.8079839830   -2.1597905087
   0.1056279290    4.8645261024   -2.1597905087
  -0.7931204789    5.5175050427   -2.1597905087
  -1.9040346057    5.5175050427   -2.1597905087
  -0.7931204789    2.0984629234   -2.1597905087
   0.1056279290    2.7514418637   -2.1597905087
  -0.2376634154    3.8079839830   -3.1047905087
  -0.7931204789    4.7700638383   -3.1047905087
  -1.9040346057    4.7700638383   -3.1047905087
  -0.7931204789    2.8459041278   -3.1047905087
  -1.3485775423    3.8079839830   -3.4657483894
  -3.7129822723    5.6039376944    0.6740762609
  -1.7033197375    5.6983999585   -0.2709237391
  -2.6020681454    6.3513788988   -0.2709237391
  -3.7129822723    6.3513788988   -0.2709237391
  -4.6117306802    5.6983999585   -0.2709237391
  -1.7033197375    5.6983999585   -1.4390079779
  -2.6020681454    6.3513788988   -1.4390079779
  -3.7129822723    6.3513788988   -1.4390079779
  -4.6117306802    5.6983999585   -1.4390079779
  -2.6020681454    5.6039376944   -2.3840079779
  -3.7129822723    5.6039376944   -2.3840079779
  -4.2684393357    4.6418578392   -2.3840079779
  -1.4364422339    4.2920547933    3.1255190097
  -2.8804962810    4.2149085791    3.6312794924
  -1.7695821541    4.2149085791    3.2703216117
  -2.3250392176    5.1769884343    3.2703216117
  -3.4359533444    5.1769884343    3.2703216117
  -3.9914104078    4.2149085791    3.2703216117
  -3.4359533444    3.2528287238    3.2703216117
  -2.3250392176    5.9244296387    2.3253216117
  -3.4359533444    5.9244296387    2.3253216117
  -4.3347017523    5.2714506984    2.3253216117
  -4.6779930968    4.2149085791    2.3253216117
  -4.3347017523    3.1583664597    2.3253216117
  -2.3250392176    5.9244296387    1.1572373730
  -3.4359533444    5.9244296387    1.1572373730
  -4.3347017523    5.2714506984    1.1572373730
   0.2173233010    4.1001197523    2.5448948776
  -0.3381337624    5.0621996075    2.5448948776
   0.9039059900    4.1001197523    1.5998948776
   0.5606146455    5.1566618716    1.5998948776
  -0.3381337624    5.8096408119    1.5998948776
  -1.4490478892    5.8096408119    1.5998948776
   0.9039059900    4.1001197523    0.4318106389
   0.5606146455    5.1566618716    0.4318106389
  -0.3381337624    5.8096408119    0.4318106389
  -1.4490478892    5.8096408119    0.4318106389
   0.2173233010    4.1001197523   -0.5131893611
  -0.3381337624    5.0621996075   -0.5131893611
  -1.6438281144    2.5901907951    4.2028618060
  -0.5329139876    2.5901907951    3.8419039254
  -1.0883710510    3.5522706503    3.8419039254
  -2.1992851778    3.5522706503    3.8419039254
  -2.7547422412    2.5901907951    3.8419039254
  -2.1992851778    1.6281109398    3.8419039254
  -1.0883710510    1.6281109398    3.8419039254
   0.1536687014    2.5901907951    2.8969039254
  -0.1896226431    3.6467329145    2.8969039254
  -3.4413249302    2.5901907951    2.8969039254
  -1.0883710510    0.8806697354    2.8969039254
  -0.1896226431    1.5336486757    2.8969039254
  -0.1704960878    1.3774450759    2.2127679078
  -0.6954960878    0.4681184019    1.9314212558
   0.3545039122    0.4681184019    1.9314212558
   1.3594524662    2.3606833086   -0.9372320922
   0.5849998164    3.0317503496   -0.9372320922
   0.3545039122    2.2867717498   -1.7058854401
  -0.1704960878    1.3774450759   -1.9872320922
   0.6115059661    0.3296538371    1.7685442805
   0.0865059661   -0.5796728368    1.4871976284
   1.3670018703    1.9839591109   -1.3814557195
   1.1365059661    1.2389805111   -2.1501090675
   0.0865059661    1.2389805111   -2.1501090675
  -1.4599639257   -0.4950830271    0.6646832997
  -3.1759285919   -0.9602028467   -0.1039700483
  -0.4550153717    1.3974818796   -2.2039700483
  -1.4599639257    1.3235703209   -2.9726233962
  -2.5099639257    1.3235703209   -2.9726233962
  -1.9849639257    0.4142436469   -3.2539700483
  -1.1840005390   -0.6271861188    0.4996989707
  -1.7090005390   -1.5365127928    0.2183523186
  -2.3749652052   -2.0016326124   -0.5503010293
  -1.4428218961   -2.4273281980   -0.5503010293
  -0.4285046348    1.0271191549   -2.6503010293
  -0.1340005390   -0.6271861188   -3.4189543773
  -0.6590005390    0.2821405551   -3.4189543773
  -1.7090005390    0.2821405551   -3.4189543773
  -0.3997793780   -1.5588970710    0.6530642627
   0.6502206220   -1.5588970710    0.6530642627
  -0.6194496408   -2.6131045066   -1.1655890852
   1.6551691759    0.3336678357   -2.2155890852
  -0.1336007351    1.1505716821   -2.2155890852
   0.6502206220    0.2597562770   -2.9842424332
   0.1252206220   -0.6495703970   -3.2655890852
   0.7021009597   -2.5276383805    0.3708741812
   0.0361362935   -2.9927582002   -0.3977791667
   1.9825968639    0.0359935672   -2.4977791667
   1.7521009597   -0.7089850326   -3.2664325147
   0.7021009597   -0.7089850326   -3.2664325147
   3.0965999371    0.5339623352   -1.8226522095
   2.8661040329   -0.2110162646   -2.5913055574
   0.9958806645    0.0323462150    1.7756653118
   1.5208806645   -0.8769804589    1.7756653118
   0.8549159982   -1.3421002786    1.0070119638
   2.8013765686    1.6866514888   -1.0929880362
   2.5708806645    0.9416728890   -1.8616413841
   4.1050115879   -0.9048019568    1.1368725239
   3.3211902308   -3.6142707099   -1.7317808240
   5.1529553048   -0.6089001498    0.2861886804
   5.3834512090    0.1360784500   -0.4824646675
   4.3691339478    0.2819152554   -0.4824646675
   5.8208912730    0.2100392946   -1.5324646675
   3.4369906386   -2.8926733173   -2.5824646675
   4.3691339478   -3.3183689029   -2.5824646675
   4.1029553048   -2.4275534977   -3.3511180155
   6.3590566978   -1.2853902918    0.3798234895
   6.5895526020   -0.5404116921   -0.3888298585
   7.0269926659   -0.4664508474   -1.4388298585
   4.6430920316   -3.5691634594   -2.4888298585
   5.5752353407   -3.9948590450   -2.4888298585
   6.5895526020   -3.8490222396   -2.4888298585
   5.3090566978   -3.1040436398   -3.2574832064
   4.2619895149   -1.8947559397    2.1019705241
   4.4924854191   -1.1497773399    1.3333171761
   2.5460248487   -4.1785291073   -0.7666828239
   3.4781681578   -4.6042246928   -0.7666828239
   3.2119895149   -3.7134092877   -1.5353361718
   5.4645404907   -2.5789241823    2.1944140451
   5.6950363949   -1.8339455825    1.4257606972
   3.3676679195   -4.8808084385    0.3757606972
   3.7485758245   -4.8626973498   -0.6742393028
   4.6807191336   -5.2883929354   -0.6742393028
   4.4145404907   -4.3975775302   -1.4428926507
   6.5229054993   -2.2823698179    1.3375806206
   6.7534014035   -1.5373912181    0.5689272726
   5.7390841422   -1.3915544127    0.5689272726
   4.8069408331   -4.5661429855   -1.5310727274
   5.4729054993   -4.1010231658   -2.2997260753
  -3.0742455337   -1.9356078566   -1.7402707214
  -2.3717156796   -2.7728503341   -1.7402707214
  -1.2953774980   -2.9626377959   -1.7402707214
  -3.0742455337   -0.8426654236   -2.7785678225
  -3.0742455337   -1.9356078566   -2.7785678225
  -2.3717156796   -2.7728503341   -2.7785678225
  -1.2953774980   -2.9626377959   -2.7785678225
  -0.5853489821   -1.3891366401   -3.6185678225
  -2.3717156796   -0.8087109154   -3.6185678225
  -2.3717156796   -1.9695623648   -3.6185678225
  -1.2676803442   -2.3282851907   -3.6185678225
  -1.5728282060   -1.3891366401   -3.9394192720
  -4.5145039673   -0.0993875258   -0.9602869287
  -3.8119741133   -0.9366300033   -0.9602869287
  -4.5145039673    0.9935549072   -1.9985840298
  -4.5145039673   -0.0993875258   -1.9985840298
  -3.8119741133   -0.9366300033   -1.9985840298
  -3.8119741133    1.0275094154   -2.8385840298
  -3.8119741133   -0.1333420341   -2.8385840298
  -3.0130866396    0.4470836907   -3.1594354793
   0.2674223420    2.1221534958    2.4346255131
   1.2549015659    2.1221534958    2.1137740636
   0.5725702038    3.0613020464    2.1137740636
   0.5725702038    1.1830049453    2.1137740636
   1.4913889618    3.1491834351    1.2737740636
   1.4913889618    3.1491834351    0.2354769625
   2.7942237363    0.6335687579    2.6075776473
   3.7742237363    0.6335687579    2.3449874387
   3.2842237363    1.4822736536    2.3449874387
   2.3042237363    1.4822736536    2.3449874387
   1.8142237363    0.6335687579    2.3449874387
   2.3042237363   -0.2151361378    2.3449874387
   3.2842237363   -0.2151361378    2.3449874387
   4.4916335277    0.6335687579    1.6275776473
   4.1674571040    1.6312812004    1.6275776473
   3.3187522083    2.2479014009    1.6275776473
   2.2696952643    2.2479014009    1.6275776473
   3.3187522083   -0.9807638850    1.6275776473
   4.1674571040   -0.3641436846    1.6275776473
   4.7542237363    0.6335687579    0.6475776473
   4.4916335277    1.6135687579    0.6475776473
   3.7742237363    2.3309785493    0.6475776473
   2.7942237363    2.5935687579    0.6475776473
   4.4916335277   -0.3464312421    0.6475776473
   4.4916335277    0.6335687579   -0.3324223527
   4.1674571040    1.6312812004   -0.3324223527
   3.3187522083    2.2479014009   -0.3324223527
   2.2696952643    2.2479014009   -0.3324223527
   3.2842237363    1.4822736536   -1.0498321441
   0.6971904633   -3.4488443574   -0.4084178253
  -0.1860429044   -3.5978519042   -1.1258276167
   0.6626619913   -4.2144721046   -1.1258276167
   1.7117189353   -4.2144721046   -1.1258276167
  -0.5102193281   -3.5801394617   -2.1058276167
   0.2071904633   -4.2975492531   -2.1058276167
   1.1871904633   -4.5601394617   -2.1058276167
   2.1671904633   -4.2975492531   -2.1058276167
   2.8846002547   -3.5801394617   -2.1058276167
   2.8846002547   -2.6001394617   -3.0858276167
   2.5604238310   -1.6024270192   -3.0858276167
  -0.5102193281   -2.6001394617   -3.0858276167
  -0.1860429044   -3.5978519042   -3.0858276167
   0.6626619913   -4.2144721046   -3.0858276167
   1.7117189353   -4.2144721046   -3.0858276167
   2.5604238310   -3.5978519042   -3.0858276167
   2.1671904633   -2.6001394617   -3.8032374082
   1.6771904633   -1.7514345660   -3.8032374082
   0.6971904633   -1.7514345660   -3.8032374082
   0.2071904633   -2.6001394617   -3.8032374082
   0.6971904633   -3.4488443574   -3.8032374082
   1.6771904633   -3.4488443574   -3.8032374082
   1.1871904633   -2.6001394617   -4.0658276167
   5.0614274273   -4.2433472099    2.8217102397
   6.0489066512   -4.2433472099    2.5008587903
   5.3665752891   -3.3041986594    2.5008587903
   4.2625399536   -4.8237729346    2.5008587903
   5.3665752891   -5.1824957605    2.5008587903
   6.6592023747   -4.2433472099    1.6608587903
   4.2625399536   -5.6270609039    1.6608587903
   5.3388781353   -5.8168483656    1.6608587903
   6.2853940471   -5.2703771491    1.6608587903
   4.2625399536   -5.6270609039    0.6225616892
   5.7143459637    0.2766493258   -1.7613909540
   4.7678300518    0.8231205423   -1.7613909540
   3.6914918702    0.6333330805   -1.7613909540
   5.7143459637    0.2766493258   -2.7996880551
   4.7678300518    0.8231205423   -2.7996880551
   3.6914918702    0.6333330805   -2.7996880551
   2.9889620162   -0.2039093969   -2.7996880551
   5.4778585677   -0.7503806134   -3.6396880551
   4.7955272056    0.1887679371   -3.6396880551
   3.6914918702   -0.1699548887   -3.6396880551
   3.6914918702   -1.3308063381   -3.6396880551
   4.7955272056   -1.6895291640   -3.6396880551
   4.4903793439   -0.7503806134   -3.9605395046
   3.1853112676   -2.1994311128    2.7961580677
   2.2053112676   -2.1994311128    2.7961580677
   1.7153112676   -3.0481360085    2.7961580677
   3.2198397396   -1.4338033655    2.0787482763
   2.1707827956   -1.4338033655    2.0787482763
   1.3220778999   -2.0504235660    2.0787482763
   0.9979014762   -3.0481360085    2.0787482763
   0.9979014762   -2.0681360085    1.0987482763
   0.7353112676   -3.0481360085    1.0987482763
   0.9979014762   -4.0281360085    1.0987482763
   1.7153112676   -4.7455457999    1.0987482763
   0.9979014762   -3.0481360085    0.1187482763
   1.3220778999   -4.0458484510    0.1187482763
   2.1707827956   -4.6624686514    0.1187482763
   7.2875253050   -3.9347223469    1.7322469500
   7.2875253050   -3.9347223469   -2.4677530500
   7.8602737205   -0.9355903146   -1.6041265299
   6.9137578087   -0.3891190981   -1.6041265299
   8.2340820481   -1.9626202539   -2.6424236310
   7.8602737205   -0.9355903146   -2.6424236310
   6.9137578087   -0.3891190981   -2.6424236310
   6.9137578087   -3.5361214096   -2.6424236310
   7.8602737205   -2.9896501931   -2.6424236310
   7.6237863246   -1.9626202539   -3.4824236310
   6.9414549625   -1.0234717033   -3.4824236310
   5.8374196270   -1.3821945291   -3.4824236310
   6.9414549625   -2.9017688044   -3.4824236310
   6.6363071007   -1.9626202539   -3.8032750804
   7.2900755213   -5.3292038941    1.7867283737
   6.7650755213   -6.2385305681    1.5053817216
   6.2400755213   -5.3292038941   -2.1319249743
   6.7650755213   -6.2385305681   -2.1319249743
   7.2900755213   -5.3292038941   -2.4132716263
   8.4834959550   -6.0284717725    1.8896018837
   7.9584959550   -6.9377984465   -2.0290514642
   9.0084959550   -6.9377984465   -2.0290514642
   8.4834959550   -6.0284717725   -2.3103981163
   9.6915960565   -5.3421897826    1.9461961955
  10.7415960565   -5.3421897826    1.6648495434
  10.2165960565   -6.2515164566    1.6648495434
  10.7415960565   -5.3421897826   -1.9724571525
  10.2165960565   -6.2515164566   -1.9724571525
   9.6915960565   -5.3421897826   -2.2538038045
   9.6865658817   -3.9606644170    1.8938614923
  10.7365658817   -3.9606644170    1.6125148402
  10.2115658817   -3.0513377430    1.6125148402
  10.7365658817   -3.9606644170   -2.0247918557
  10.2115658817   -3.0513377430   -2.0247918557
   9.6865658817   -3.9606644170   -2.3061385077
   8.4967953674   -3.2503306750    1.7844950342
   9.0217953674   -2.3410040011    1.5031483821
   7.9717953674   -2.3410040011    1.5031483821
   9.0217953674   -2.3410040011   -2.1341583138
   8.4967953674   -3.2503306750   -2.4155049658
   8.8150026259   -1.2310210331    1.0216708100
   7.7109672905   -1.5897438590    1.0216708100
   9.7338213839   -1.1431396444    0.1816708100
   8.7873054721   -0.5966684279    0.1816708100
   7.7109672905   -0.7864558897    0.1816708100
   9.7338213839   -1.1431396444   -0.8566262911
   8.7873054721   -0.5966684279   -0.8566262911
   7.7109672905   -0.7864558897   -0.8566262911
   8.8150026259   -1.2310210331   -1.6966262911
  11.5987841473   -5.9032799204    1.2868832259
  10.9164527853   -6.8424284710    1.2868832259
  12.2090798709   -5.9032799204    0.4468832259
  11.8352715433   -4.8762499812    0.4468832259
  10.8887556314   -7.4767810762    0.4468832259
  11.8352715433   -6.9303098597    0.4468832259
  12.2090798709   -5.9032799204   -0.5914138752
  11.8352715433   -4.8762499812   -0.5914138752
  10.8887556314   -7.4767810762   -0.5914138752
  11.8352715433   -6.9303098597   -0.5914138752
  11.5987841473   -5.9032799204   -1.4314138752
  10.9164527853   -6.8424284710   -1.4314138752
  11.6127183582   -3.4248422908    1.2027254188
  10.9303869961   -2.4856937402    1.2027254188
  12.2230140817   -3.4248422908    0.3627254188
  11.8492057541   -2.3978123515    0.3627254188
  10.9026898422   -1.8513411350    0.3627254188
  11.8492057541   -4.4518722300    0.3627254188
  12.2230140817   -3.4248422908   -0.6755716823
  11.8492057541   -2.3978123515   -0.6755716823
  10.9026898422   -1.8513411350   -0.6755716823
  11.8492057541   -4.4518722300   -0.6755716823
  11.6127183582   -3.4248422908   -1.5155716823
  10.9303869961   -2.4856937402   -1.5155716823
   5.5562044554   -6.4525566012    0.9810534337
   4.8536746013   -6.4186020929    0.1410534337
   5.5562044554   -7.2558445704    0.1410534337
   4.8536746013   -5.3256596599   -0.8972436674
   4.8536746013   -6.4186020929   -0.8972436674
   5.5562044554   -7.2558445704   -0.8972436674
   5.5562044554   -5.2917051517   -1.7372436674
   5.5562044554   -6.4525566012   -1.7372436674
   6.6602397908   -6.8112794270   -1.7372436674
   8.5290517784   -7.3765131068    1.7929485158
   9.5090517784   -7.3765131068    1.5303583072
   7.5490517784   -7.3765131068    1.5303583072
   8.0390517784   -8.2252180025    1.5303583072
   9.0190517784   -8.2252180025    1.5303583072
  10.2264615698   -7.3765131068    0.8129485158
   9.0535802504   -8.9908457498    0.8129485158
   9.9022851461   -8.3742255493    0.8129485158
   8.5290517784   -9.3365131068   -0.1670514842
   9.5090517784   -9.0739228982   -0.1670514842
  10.2264615698   -8.3565131068   -0.1670514842
  10.2264615698   -7.3765131068   -1.1470514842
   9.0535802504   -8.9908457498   -1.1470514842
   9.9022851461   -8.3742255493   -1.1470514842
   9.5090517784   -7.3765131068   -1.8644612756
   8.0390517784   -8.2252180025   -1.8644612756
   9.0190517784   -8.2252180025   -1.8644612756
   8.5290517784   -7.3765131068   -2.1270514842
   2.9122693178   -3.7266306895    3.4004609070
   3.8997485417   -3.7266306895    3.0796094576
   3.2174171796   -2.7874821389    3.0796094576
   2.1133818441   -3.1462049647    3.0796094576
   2.1133818441   -4.3070564142    3.0796094576
   3.2174171796   -4.6657792400    3.0796094576
   1.4108519901   -4.2731019060    2.2396094576
   2.1133818441   -5.1103443834    2.2396094576
   3.1897200258   -5.3001318452    2.2396094576
   2.1133818441   -5.1103443834    1.2013123565
   3.1897200258   -5.3001318452    1.2013123565
   6.8604122115   -7.1591899120    1.1202820830
   6.8604122115   -8.3200413614    1.1202820830
   6.1578823574   -8.2860868532    0.2802820830
   6.8604122115   -9.1233293307    0.2802820830
   7.9367503931   -9.3131167924    0.2802820830
   6.1578823574   -8.2860868532   -0.7580150181
   6.8604122115   -9.1233293307   -0.7580150181
   7.9367503931   -9.3131167924   -0.7580150181
   6.8604122115   -7.1591899120   -1.5980150181
   6.8604122115   -8.3200413614   -1.5980150181
   7.9644475469   -8.6787641872   -1.5980150181
   7.6592996851   -7.7396156367   -1.9188664676
  -8.9423281351    2.4431213343    3.1600081488
  -9.4629886221    1.5413109174    3.1600081488
  -8.6887065785    3.3986074741    2.4940583903
  -9.6504454204    2.9593960616    2.4940583903
  -9.8805259141    3.3706613211    1.5317331074
  -9.8805259141   -0.2880394863    0.4636326244
  -9.6504454204    0.1232257732   -0.4986926586
  -8.6887065785   -0.3159856393   -0.4986926586
  -9.4629886221    1.5413109174   -1.1646424171
  -8.9423281351    0.6395005005   -1.1646424171
  -7.1266321280    3.3387053178    2.4395630426
  -6.8678097298    4.1437243363    1.7736132841
  -7.9143315453    4.2941914576    1.7736132841
  -8.8760703872    3.8549800451    1.7736132841
  -7.9143315453    0.5795983442   -1.2191377649
  -6.6059716410    2.4368949009   -1.8850875234
  -8.1679531019    1.5350844840   -1.8850875234
  -7.1266321280    1.5350844840   -1.8850875234
  -5.7146838517    2.9331659313    2.7181143920
  -6.7560048256    2.9331659313    2.7181143920
  -6.5023832690    3.8886520711    2.0521646335
  -6.5023832690    0.1740589578   -0.9405864154
  -5.4558614535    0.3245260790   -0.9405864154
  -6.7560048256    1.1295450976   -1.6065361739
  -6.6409154734    0.6092111174    3.8680354772
  -7.1615759604    1.5110215343    3.8680354772
  -8.2028969343    1.5110215343    3.8680354772
  -7.9492753777    2.4665076741    3.2020857186
  -8.9110142195   -0.8088740268    0.2093346697
  -7.9492753777   -1.2480854392    0.2093346697
  -6.9027535622   -1.0976183180    0.2093346697
  -7.1615759604   -0.2925992994   -0.4566150888
  -6.7763225902    1.8478443001    3.5674374828
  -5.4761792181    2.6528633186    2.9014877243
  -6.5227010336    2.8033304399    2.9014877243
  -6.5227010336   -0.9112626735   -0.0912633246
  -6.7763225902    0.0442234663   -0.7572130831
  -5.7350016163    0.0442234663   -0.7572130831
 -10.3807394048    1.5674081441    2.6692131872
  -9.9345632141    3.1487952229    1.9664444119
 -10.7659476017    2.5447591082    1.9664444119
 -11.0835081801    1.5674081441    1.9664444119
 -10.7659476017    0.5900571800    1.9664444119
 -10.3807394048    3.2301769194    1.0064444119
 -11.0835081801    2.5274081441    1.0064444119
 -11.3407394048    1.5674081441    1.0064444119
 -11.0835081801    0.6074081441    1.0064444119
 -10.3807394048   -0.0953606312    1.0064444119
 -10.7659476017    2.5447591082    0.0464444119
 -11.0835081801    1.5674081441    0.0464444119
 -10.7659476017    0.5900571800    0.0464444119
 -10.3807394048    1.5674081441   -0.6563243633
  -7.5054478314    4.9849112835    0.9935234725
  -8.5878123138    4.9849112835    0.9935234725
  -9.4634635741    4.3487134031    0.9935234725
  -6.8060683949    5.1165874795    0.0953532084
  -7.7833974267    5.4872394908    0.0953532084
  -8.8210298854    5.3612480998    0.0953532084
  -9.6812566795    4.7674764158    0.0953532084
 -10.1670102173    3.8419503760    0.0953532084
  -6.8060683949    5.1165874795   -0.9015405757
  -7.7833974267    5.4872394908   -0.9015405757
  -8.8210298854    5.3612480998   -0.9015405757
