   4.1662489493   -1.0326180807   -1.0259929505
   3.7810407524   -0.0552671166   -1.7287617257
   3.3010407524   -0.8866515043   -1.7287617257
   1.9283580292    1.2704225524    2.6000094143
   2.8883580292    1.2704225524    2.3427781896
   2.4083580292    2.1018069400    2.3427781896
   1.4483580292    2.1018069400    2.3427781896
   0.9683580292    1.2704225524    2.3427781896
   1.4483580292    0.4390381648    2.3427781896
   2.4083580292    0.4390381648    2.3427781896
   3.5911268044    1.2704225524    1.6400094143
   3.2735662261    2.2477735165    1.6400094143
   2.4421818384    2.8518096312    1.6400094143
   1.4145342199    2.8518096312    1.6400094143
   3.5911268044    2.2304225524    0.6800094143
   2.8883580292    2.9331913277    0.6800094143
   1.9283580292    3.1904225524    0.6800094143
   0.9683580292    2.9331913277    0.6800094143
   2.4421818384    2.8518096312   -0.2799905857
  -2.3049426619   -2.6705003680    0.4138441592
  -1.2772950433   -2.6705003680    0.4138441592
  -3.4538876278   -2.0491132892   -0.5461558408
  -2.7511188526   -2.7518820644   -0.5461558408
  -1.7911188526   -3.0091132892   -0.5461558408
  -0.8311188526   -2.7518820644   -0.5461558408
  -3.4538876278   -1.0891132892   -1.5061558408
  -3.1363270495   -2.0664642532   -1.5061558408
  -2.3049426619   -2.6705003680   -1.5061558408
  -1.2772950433   -2.6705003680   -1.5061558408
  -0.8311188526   -1.0891132892   -2.2089246160
  -2.2711188526   -0.2577289015   -2.2089246160
  -2.7511188526   -1.0891132892   -2.2089246160
  -2.2711188526   -1.9204976768   -2.2089246160
  -1.3111188526   -1.9204976768   -2.2089246160
  -1.7911188526   -1.0891132892   -2.4661558408
  -1.7547996266   -0.4539629147    2.6734093409
  -2.3014931379    0.4929380230    2.4238508881
  -2.8481866492   -0.4539629147    2.4238508881
  -2.3014931379   -1.4008638524    2.4238508881
  -1.2081061153   -1.4008638524    2.4238508881
  -3.0450162874    1.0350264867    1.7246036416
  -3.6452073978    0.1011108894    1.7246036416
  -3.6452073978   -1.0090367188    1.7246036416
  -3.0450162874   -1.9429523162    1.7246036416
  -2.0351905035   -2.4041242992    1.7246036416
  -0.9363425973   -2.2461338219    1.7246036416
  -3.2866008058    1.4668550092    0.7141620945
  -3.9683164639    0.6120106124    0.7141620945
  -4.2116179653   -0.4539629147    0.7141620945
  -3.9683164639   -1.5199364419    0.7141620945
  -3.2866008058   -2.3747808386    0.7141620945
  -2.3014931379   -2.8491836883    0.7141620945
  -1.2081061153   -2.8491836883    0.7141620945
  -3.2866008058    1.4668550092   -0.4073434126
  -3.9683164639    0.6120106124   -0.4073434126
  -4.2116179653   -0.4539629147   -0.4073434126
  -3.9683164639   -1.5199364419   -0.4073434126
  -3.0450162874    1.0350264867   -1.4177849597
  -3.6452073978    0.1011108894   -1.4177849597
   0.3930479434    2.8686593412   -0.0360096662
  -1.6734425914    2.8686593412   -0.0360096662
  -2.5493856332    2.2833729126   -0.0360096662
  -2.8876414045    1.4564966297   -1.0692549336
  -0.3568457296   -2.8801641706    0.0314289595
   1.7096448051   -2.8801641706    0.0314289595
   2.5855878469   -2.2948777420    0.0314289595
  -0.6812474154    1.1203775581    2.9187210552
   0.3987525846    1.1203775581    2.6293359274
  -0.1412474154    2.0556849942    2.6293359274
  -1.2212474154    2.0556849942    2.6293359274
  -1.7612474154    1.1203775581    2.6293359274
  -1.2212474154    0.1850701221    2.6293359274
  -0.1412474154    0.1850701221    2.6293359274
   0.0958340860    2.8219486969    1.8387210552
  -0.9474636684    2.9719522681    1.8387210552
  -1.9062396435    2.5340939516    1.8387210552
  -2.4760892416    1.6473906690    1.8387210552
  -0.4208881861    3.2646287262    0.7587210552
  -1.4471939714    3.1400126423    0.7587210552
  -2.2980306315    2.5527224999    0.7587210552
  -0.4522756183    3.0595722179   -0.9879388417
  -1.4785814037    2.9349561340   -0.9879388417
  -2.3294180637    2.3476659916   -0.9879388417
   0.0644466538    2.6168921885   -2.0679388417
  -0.9788511007    2.7668957598   -2.0679388417
  -1.9376270758    2.3290374432   -2.0679388417
  -2.5074766738    1.4423341606   -2.0679388417
   0.3673651523    0.9153210498   -2.8585537138
  -0.1726348477    1.8506284859   -2.8585537138
  -1.2526348477    1.8506284859   -2.8585537138
  -1.7926348477    0.9153210498   -2.8585537138
  -1.2526348477   -0.0199863863   -2.8585537138
  -0.1726348477   -0.0199863863   -2.8585537138
  -0.7126348477    0.9153210498   -3.1479388417
   2.4116602328   -0.3741059221    2.3792722332
   3.8042259083    0.5207107278    1.7939858046
   4.1424816796    1.6030227541    0.9180427628
   4.3895123369    1.5539559952   -0.1152025046
   3.8042259083    2.4298990370   -0.1152025046
   2.9282828665    3.0151854656   -0.1152025046
   0.8617923317    3.0151854656   -0.1152025046
   4.1424816796    1.6030227541   -1.1484477719
   3.8042259083    0.5207107278   -2.0243908138
   2.6881430854   -1.2159480434   -2.0243908138
   2.4116602328   -0.3741059221   -2.6096772423
  -0.0765387844   -3.1666199543   -0.7578870847
   0.9497670009   -3.2912360381   -0.7578870847
   1.9164276245   -2.9246300204   -0.7578870847
   2.6019927870   -2.1507869217   -0.7578870847
  -0.5355844565   -2.5607012635   -1.8378870847
   0.4231915186   -2.9985595801   -1.8378870847
   1.4664892730   -2.8485560088   -1.8378870847
   2.2630691414   -2.1583156237   -1.8378870847
   1.7694077716   -1.1469848701   -2.6285019569
   0.1494077716   -0.2116774340   -2.6285019569
  -0.3905922284   -1.1469848701   -2.6285019569
   0.1494077716   -2.0822923062   -2.6285019569
   1.2294077716   -2.0822923062   -2.6285019569
   0.6894077716   -1.1469848701   -2.9178870847
   0.7160760143   -0.9242515243    3.1422238890
   1.7960760143   -0.9242515243    2.8528387612
   1.2560760143    0.0110559117    2.8528387612
   0.1760760143    0.0110559117    2.8528387612
  -0.3639239857   -0.9242515243    2.8528387612
   0.1760760143   -1.8595589604    2.8528387612
   1.2560760143   -1.8595589604    2.8528387612
   2.5866908865   -0.9242515243    2.0622238890
  -0.5089162138   -2.3379679178    2.0622238890
   0.4498597613   -2.7758262343    2.0622238890
   1.4931575157   -2.6258226631    2.0622238890
   2.2897373841   -1.9355822780    2.0622238890
  -0.0498705417   -2.9438866085    0.9822238890
   0.9764352436   -3.0685026924    0.9822238890
   1.9430958672   -2.7018966747    0.9822238890
   3.1121403028    2.8288342827   -1.0714590323
   2.1454796792    3.1954403004   -1.0714590323
   1.1191738938    3.0708242165   -1.0714590323
   3.7557353220    1.0511891323   -2.1514590323
   3.4587818196    2.0625198860   -2.1514590323
   2.6622019513    2.7527602711   -2.1514590323
   1.6189041968    2.9027638423   -2.1514590323
   0.6601282217    2.4649055258   -2.1514590323
   2.9651204498    1.0511891323   -2.9420739045
   2.4251204498    1.9864965684   -2.9420739045
   1.3451204498    1.9864965684   -2.9420739045
   0.8051204498    1.0511891323   -2.9420739045
   1.3451204498    0.1158816962   -2.9420739045
   2.4251204498    0.1158816962   -2.9420739045
   1.8851204498    1.0511891323   -3.2314590323
   3.9010407524   -0.0552671166    1.8046219217
   3.3610407524   -0.9905745527    1.8046219217
   4.6916556246   -0.0552671166    1.0140070495
   4.3947021222    0.9560636370    1.0140070495
   3.5981222539   -1.7568382553    1.0140070495
   4.3947021222   -1.0665978703    1.0140070495
   4.9810407524   -0.0552671166   -0.0659929505
   4.7336257678    0.9485349350   -0.0659929505
   3.0813999818   -2.1995182847   -0.0659929505
   4.0480606053   -1.8329122669   -0.0659929505
   4.7336257678   -1.0590691682   -0.0659929505
   4.6916556246   -0.0552671166   -1.1459929505
   4.3947021222    0.9560636370   -1.1459929505
   3.5981222539   -1.7568382553   -1.1459929505
   4.3947021222   -1.0665978703   -1.1459929505
   3.9010407524   -0.0552671166   -1.9366078226
   3.3610407524   -0.9905745527   -1.9366078226
   1.9283580292    1.2704225524    2.8400094143
   3.0083580292    1.2704225524    2.5506242865
   2.4683580292    2.2057299885    2.5506242865
   1.3883580292    2.2057299885    2.5506242865
   0.8483580292    1.2704225524    2.5506242865
   2.4683580292    0.3351151163    2.5506242865
   3.7989729013    1.2704225524    1.7600094143
   3.5020193989    2.2817533060    1.7600094143
   2.7054395306    2.9719936911    1.7600094143
   1.6621417762    3.1219972624    1.7600094143
   0.7033658010    2.6841389458    1.7600094143
   3.8409430446    2.2742246040    0.6800094143
   3.1553778821    3.0480677027    0.6800094143
   2.1887172585    3.4146737204    0.6800094143
   1.1624114731    3.2900576366    0.6800094143
  -2.0573351056   -2.9406879991    0.5338441592
  -3.8883531782   -1.6060351240   -0.5461558408
  -3.4079020686   -2.5214582310   -0.5461558408
  -2.5570654086   -3.1087483734   -0.5461558408
  -1.5307596232   -3.2333644572   -0.5461558408
  -3.5859606788   -0.5621001784   -1.6261558408
  -3.5859606788   -1.6161264000   -1.6261558408
  -3.0161110807   -2.5028296826   -1.6261558408
  -2.0573351056   -2.9406879991   -1.6261558408
  -1.0140373511   -2.7906844279   -1.6261558408
  -0.7111188526   -1.0891132892   -2.4167707129
  -2.3311188526   -0.1538058531   -2.4167707129
  -2.8711188526   -1.0891132892   -2.4167707129
  -2.3311188526   -2.0244207252   -2.4167707129
  -1.2511188526   -2.0244207252   -2.4167707129
  -1.7911188526   -1.0891132892   -2.7061558408
  -1.7547996266   -0.4539629147    2.9534093409
  -2.2905564319    0.4739950926    2.7402720320
  -2.8263132372   -0.4539629147    2.7402720320
  -2.2905564319   -1.3819209220    2.7402720320
  -1.2190428213   -1.3819209220    2.7402720320
  -2.7447491203    1.2606799052    2.1333083283
  -3.4694424465    0.5359865789    2.1333083283
  -3.7346986139   -0.4539629147    2.1333083283
  -3.4694424465   -1.4439124084    2.1333083283
  -2.7447491203   -2.1686057347    2.1333083283
  -1.7547996266   -2.4338619021    2.1333083283
  -3.0482309721    1.7863258918    1.2249229516
  -3.8476155058    1.0665568248    1.2249229516
  -4.2851331613    0.0838760813    1.2249229516
  -4.2851331613   -0.9918019107    1.2249229516
  -3.8476155058   -1.9744826542    1.2249229516
  -3.0482309721   -2.6942517213    1.2249229516
  -2.0252004084   -3.0266545013    1.2249229516
  -0.9554150930   -2.9142155338    1.2249229516
  -3.4421766085    1.7804853217    0.1534093409
  -4.1354076066    1.0200471413    0.1534093409
  -4.5071243057    0.0605357352    0.1534093409
  -4.5071243057   -0.9684615646    0.1534093409
  -4.1354076066   -1.9279729708    0.1534093409
  -3.4421766085   -2.6884111511    0.1534093409
  -3.8476155058    1.0665568248   -0.9181042697
  -4.2851331613    0.0838760813   -0.9181042697
  -4.2851331613   -0.9918019107   -0.9181042697
  -3.4694424465    0.5359865789   -1.8264896464
  -3.7346986139   -0.4539629147   -1.8264896464
  -0.3675975368    3.3160048137   -0.5569541992
  -1.4487136270    3.2158246547   -0.5569541992
  -2.4206351104    2.7318652608   -0.5569541992
  -3.1520986051    1.9294880297   -0.5569541992
  -0.1321167653   -3.2273294841    0.5523734925
   0.9489993250   -3.3275096430    0.5523734925
   1.9932993035   -3.0303806814    0.5523734925
   2.8597446714   -2.3760715119    0.5523734925
  -0.6812474154    1.1203775581    3.1587210552
   0.3600735585    1.1203775581    2.9210463382
  -0.1605869285    2.0221879750    2.9210463382
  -1.2019079024    2.0221879750    2.9210463382
  -1.7225683893    1.1203775581    2.9210463382
  -1.2019079024    0.2185671413    2.9210463382
   0.0982354697    2.8272069936    2.2550965796
  -0.9482863458    2.9776741148    2.2550965796
  -1.9100251876    2.5384627024    2.2550965796
  -2.4816357690    1.6490192763    2.2550965796
  -0.1605869285    3.4015401996    1.2927712967
  -1.2019079024    3.4015401996    1.2927712967
  -2.1401056813    2.9497279619    1.2927712967
  -2.7893586890    2.1355904411    1.2927712967
  -0.1605869285    3.4015401996    0.2246708137
  -1.2019079024    3.4015401996    0.2246708137
  -0.1919743607    3.1964836913   -1.5219890832
  -1.2332953346    3.1964836913   -1.5219890832
  -2.1714931136    2.7446714535   -1.5219890832
  -2.8207461212    1.9305339328   -1.5219890832
   0.0668480374    2.6221504852   -2.4843143661
  -0.9796737780    2.7726176065   -2.4843143661
  -1.9414126199    2.3334061940   -2.4843143661
  -2.5130232012    1.4439627680   -2.4843143661
  -2.5130232012    0.3866793316   -2.4843143661
   0.3286861262    0.9153210498   -3.1502641246
  -0.1919743607    1.8171314667   -3.1502641246
  -1.2332953346    1.8171314667   -3.1502641246
  -1.7539558215    0.9153210498   -3.1502641246
  -1.2332953346    0.0135106329   -3.1502641246
  -0.1919743607    0.0135106329   -3.1502641246
  -0.7126348477    0.9153210498   -3.3879388417
   2.4080678141   -0.3678836704    2.7038753578
   3.8234004282    0.5207107278    2.1829308248
   3.5172796416   -0.5218409285    2.1829308248
   4.2684983206    1.5774435244    1.3847974954
   4.6499552421    1.5879715085    0.4057420284
   4.0783827328    2.5110928069    0.4057420284
   4.6499552421    1.5879715085   -0.6361470376
   4.0783827328    2.5110928069   -0.6361470376
   3.2119373649    3.1654019764   -0.6361470376
   2.1676373864    3.4625309380   -0.6361470376
   1.0865212961    3.3623507791   -0.6361470376
   4.2684983206    1.5774435244   -1.6152025046
   3.8234004282    0.5207107278   -2.4133358339
   2.6961084688   -1.2333898002   -2.4133358339
   3.5172796416   -0.5218409285   -2.4133358339
   0.1687472846   -3.4281475116   -0.2238368432
   1.2100682585   -3.4281475116   -0.2238368432
   0.1687472846   -3.4281475116   -1.2919373262
   1.2100682585   -3.4281475116   -1.2919373262
   2.1482660375   -2.9763352738   -1.2919373262
   2.7975190452   -2.1621977531   -1.2919373262
  -0.5393700007   -2.5650700143   -2.2542626092
   0.4223688412   -3.0042814268   -2.2542626092
   1.4688906567   -2.8538143055   -2.2542626092
   2.2679321637   -2.1614408984   -2.2542626092
   1.7307287455   -1.1469848701   -2.9202123677
  -0.3519132023   -1.1469848701   -2.9202123677
   0.1687472846   -2.0487952870   -2.9202123677
   1.2100682585   -2.0487952870   -2.9202123677
   0.6894077716   -1.1469848701   -3.1578870847
   0.7160760143   -0.9242515243    3.3822238890
   1.7573969882   -0.9242515243    3.1445491720
   1.2367365012   -0.0224411075    3.1445491720
   0.1954155273   -0.0224411075    3.1445491720
  -0.3252449596   -0.9242515243    3.1445491720
   0.1954155273   -1.8260619412    3.1445491720
   1.2367365012   -1.8260619412    3.1445491720
   2.5924715722   -0.9242515243    2.4785994135
  -0.5127017579   -2.3423366686    2.4785994135
   0.4490370839   -2.7815480810    2.4785994135
   1.4955588994   -2.6310809598    2.4785994135
   2.2946004064   -1.9387075526    2.4785994135
  -0.7427822516   -2.7536019281    1.5162741305
   0.1954155273   -3.2054141658    1.5162741305
   1.2367365012   -3.2054141658    1.5162741305
   2.1749342802   -2.7536019281    1.5162741305
   2.8241872879   -1.9394644073    1.5162741305
   3.9932317234    2.0664020153   -1.6055092738
   3.3439787157    2.8805395360   -1.6055092738
   2.4057809368    3.3323517738   -1.6055092738
   1.3644599629    3.3323517738   -1.6055092738
   3.7615160078    1.0511891323   -2.5678345568
   3.4636448419    2.0656451606   -2.5678345568
   2.6646033349    2.7580185678   -2.5678345568
   1.6180815195    2.9084856890   -2.5678345568
   0.6563426776    2.4692742766   -2.5678345568
   2.9264414237    1.0511891323   -3.2337843153
   2.4057809368    1.9529995492   -3.2337843153
   1.3644599629    1.9529995492   -3.2337843153
   0.8437994760    1.0511891323   -3.2337843153
   1.3644599629    0.1493787155   -3.2337843153
   2.4057809368    0.1493787155   -3.2337843153
   1.8851204498    1.0511891323   -3.4714590323
   3.8623617263   -0.0552671166    2.0963323325
   3.3417012394   -0.9570775335    2.0963323325
   4.6974363103   -0.0552671166    1.4303825740
   3.6005236375   -1.7620965520    1.4303825740
   4.3995651445   -1.0697231449    1.4303825740
   5.1608677416   -0.0552671166    0.4680572910
   4.9291520260    0.9599457664    0.4680572910
   3.3417012394   -2.3364297581    0.4680572910
   4.2798990183   -1.8846175203    0.4680572910
   4.9291520260   -1.0704799996    0.4680572910
   5.1608677416   -0.0552671166   -0.6000431920
   4.9291520260    0.9599457664   -0.6000431920
   3.3417012394   -2.3364297581   -0.6000431920
   4.2798990183   -1.8846175203   -0.6000431920
   4.9291520260   -1.0704799996   -0.6000431920
   4.6974363103   -0.0552671166   -1.5623684749
   3.6005236375   -1.7620965520   -1.5623684749
   4.3995651445   -1.0697231449   -1.5623684749
   1.9283580292    1.2704225524    3.0800094143
   2.9696790030    1.2704225524    2.8423346973
   2.4490185161    2.1722329693    2.8423346973
   1.4076975422    2.1722329693    2.8423346973
   0.8870370553    1.2704225524    2.8423346973
