   0.9148221736    3.7120395584    1.4533966037
   0.5067030075   -1.3881819526    3.2152476918
   3.0700266183    0.5753521571    2.1652476918
   0.0604086041   -0.7990943365    2.1652476918
  -1.0948118647    2.8503664903    2.4123688384
  -1.4189882885    1.8526540478    2.4123688384
  -1.0948118647    0.8549416053    2.4123688384
   0.2784215029    3.8126540478    1.4323688384
  -0.7015784971    3.5500638393    1.4323688384
  -1.4189882885    2.8326540478    1.4323688384
  -1.6815784971    1.8526540478    1.4323688384
  -1.4189882885    0.8726540478    1.4323688384
  -0.7015784971    0.1552442564    1.4323688384
  -0.2461069690    3.4669866908    0.4523688384
   1.6615483030    1.6004573171    5.9969764994
   2.6760767750    2.3660850643    5.2795667080
   1.6270198311    2.3660850643    5.2795667080
   0.7783149354    1.7494648639    5.2795667080
   0.4541385116    0.7517524214    5.2795667080
   4.1115483030    0.7517524214    4.2995667080
   3.8489580945    1.7317524214    4.2995667080
   3.1315483030    2.4491622128    4.2995667080
   2.1515483030    2.7117524214    4.2995667080
   3.8489580945    0.7517524214    3.3195667080
   3.5247816707    1.7494648639    3.3195667080
   0.7620811987   -0.4712364743   -1.0690952533
   2.1975527267    1.1430961687   -2.0490952533
   1.9349625181    2.1230961687   -2.0490952533
   1.2175527267    2.8405059601   -2.0490952533
   0.2375527267    3.1030961687   -2.0490952533
   1.2175527267   -0.5543136228   -2.0490952533
   1.9349625181    0.1630961687   -2.0490952533
   1.9349625181    1.1430961687   -3.0290952533
   1.6107860944    2.1408086112   -3.0290952533
   0.7620811987    2.7574288116   -3.0290952533
   1.6107860944    0.1453837262   -3.0290952533
   0.5329990881    2.7989479318   -3.1174121324
  -0.4068098515    3.1553704490   -3.1174121324
  -0.9187582371    2.8708238925   -4.1674121324
  -2.0547562678    1.9916541513    0.2432562836
  -0.0566441305   -0.6054083420   -0.8067437164
   0.4457247452    3.1335855673   -1.8567437164
   0.9325153390   -1.3715321488    6.5839978831
   1.4225153390   -2.2202370445    6.5839978831
   0.2151055476   -1.3715321488    5.8665880917
   0.5392819713   -2.3692445913    5.8665880917
   1.3879868670   -2.9858647917    5.8665880917
   2.4370438110   -2.9858647917    5.8665880917
  -0.0474846610   -1.3715321488    4.8865880917
   0.2151055476   -2.3515321488    4.8865880917
   0.9325153390   -3.0689419402    4.8865880917
   1.9125153390   -3.3315321488    4.8865880917
   2.8925153390   -3.0689419402    4.8865880917
   3.6099251304   -2.3515321488    4.8865880917
   0.2151055476   -1.3715321488    3.9065880917
   0.5392819713   -2.3692445913    3.9065880917
   1.3879868670   -2.9858647917    3.9065880917
   2.4370438110   -2.9858647917    3.9065880917
   3.2857487067   -2.3692445913    3.9065880917
   2.8925153390   -1.3715321488    3.1891783003
   1.4225153390   -2.2202370445    3.1891783003
   2.4025153390   -2.2202370445    3.1891783003
  -3.4484305379    0.6885235592   -3.4107761513
  -3.0551971702    1.3882209081   -4.3907761513
  -3.7726069617    0.6708111167   -4.3907761513
  -0.3777873788   -0.3091888833   -5.3707761513
  -1.5506686983    1.3051437597   -5.3707761513
  -2.5997256422    1.3051437597   -5.3707761513
  -0.7019638026   -1.3069013258   -5.3707761513
  -1.0951971702   -0.3091888833   -6.0881859427
  -1.5851971702    0.5395160124   -6.0881859427
  -5.3189237482   -2.2685118066   -4.5608359969
  -6.0139088570   -1.7561379489   -5.3294893448
  -6.0139088570   -2.7808856643   -5.3294893448
  -5.8407963193   -0.8759542243   -6.3794893448
  -6.3079015648   -1.7659489116   -6.3794893448
  -6.3079015648   -2.7710747016   -6.3794893448
  -5.8407963193   -3.6610693889   -6.3794893448
  -2.4094660943   -3.2444304679   -6.3794893448
  -2.4502704002   -2.2685118066   -7.4294893448
  -4.5277451053   -4.0686538858   -7.4294893448
  -3.5134278440   -3.9228170804   -7.4294893448
  -2.7389751942   -3.2517500393   -7.4294893448
  -3.2189237482   -2.2685118066   -8.1981426928
  -3.7439237482   -1.3591851326   -8.1981426928
  -3.7439237482   -3.1778384806   -8.1981426928
  -0.1597895721   -0.3346783560   -5.0835518956
   1.3487901476   -0.3029539460    6.8839786875
   1.2078254814    1.0714925476    6.1153253395
   0.6538050388    0.2094199117    6.1153253395
   4.2174434956   -0.3029539460    4.0153253395
   3.9287387016   -1.2861921787    4.0153253395
   3.4487901476   -0.3029539460    3.2466719916
   3.2003626548    0.0241664099    8.8476877979
   2.6753626548   -0.8851602641    8.8476877979
   3.2003626548   -1.7944869380    8.8476877979
   3.4665412977    0.9149818151    8.0790344499
   2.5343979886    0.4892862296    8.0790344499
   1.9803775460   -0.3727864063    8.0790344499
   1.9803775460   -1.3975341218    8.0790344499
   4.4808585590   -2.5394655378    8.0790344499
   1.6863848382   -1.3877231591    7.0290344499
   4.9182986229   -2.6134263824    7.0290344499
   5.5848203087   -1.8610789253    7.0290344499
   5.5440160028   -0.8851602641    5.9790344499
   5.2553112088   -1.8683984968    5.9790344499
   4.2503626548   -1.7944869380    5.2103811020
   2.8258516237    0.9438561186    7.9743917622
   2.1598869575    1.4089759382    7.2057384143
   1.6058665149    0.5469033024    7.2057384143
   1.6058665149   -0.4778444131    7.2057384143
   5.4508516237    0.0345294446    6.1557384143
   1.7789790526    1.4270870269    6.1557384143
   5.1695049717    0.0345294446    5.1057384143
   4.8808001777   -0.9487087881    5.1057384143
   4.4008516237    0.0345294446    4.3370850663
  -3.7482218936   -1.4368186112   -2.8886837235
  -3.8891865599   -0.0623721176   -3.6573370715
  -4.4432070024   -0.9244447535   -3.6573370715
  -4.4432070024   -1.9491924690   -3.6573370715
  -0.8795685457   -1.4368186112   -5.7573370715
  -1.1682733397   -2.4200568439   -5.7573370715
  -3.8204429408    0.5426894472   -4.8538675574
  -4.7525862500    0.1169938617   -4.8538675574
  -5.3066066925   -0.7450787742   -4.8538675574
  -1.7429682358   -1.2574526320   -6.9538675574
  -2.0316730298   -2.2406908647   -6.9538675574
  -2.5116215838   -1.2574526320   -7.7225209053
  -2.5705415860   -2.4493241974   -2.1400483027
  -1.5905415860   -2.4493241974   -2.4026385112
  -3.5505415860   -2.4493241974   -2.4026385112
  -3.0605415860   -3.2980290931   -2.4026385112
  -2.0805415860   -3.2980290931   -2.4026385112
  -4.2679513774   -2.4493241974   -3.1200483027
  -3.9437749537   -3.4470366399   -3.1200483027
  -3.0950700580   -4.0636568403   -3.1200483027
  -2.0460131141   -4.0636568403   -3.1200483027
  -1.1973082184   -3.4470366399   -3.1200483027
  -4.5305415860   -2.4493241974   -4.1000483027
  -4.2679513774   -3.4293241974   -4.1000483027
  -3.5505415860   -4.1467339888   -4.1000483027
  -2.5705415860   -4.4093241974   -4.1000483027
  -1.5905415860   -4.1467339888   -4.1000483027
  -0.8731317946   -3.4293241974   -4.1000483027
  -0.8731317946   -2.4493241974   -5.0800483027
  -2.0460131141   -4.0636568403   -5.0800483027
  -1.1973082184   -3.4470366399   -5.0800483027
  -2.0805415860   -3.2980290931   -5.7974580941
   3.7680057314    2.2179836375    2.6913792329
   3.3941974038    3.2450135768    2.6913792329
   2.4476814920    3.7914847933    2.6913792329
   3.3941974038    1.1909536983    2.6913792329
   3.7680057314    2.2179836375    1.6530821318
   3.3941974038    3.2450135768    1.6530821318
   2.4476814920    3.7914847933    1.6530821318
   3.3941974038    1.1909536983    1.6530821318
   3.1577100079    2.2179836375    0.8130821318
   0.8066802619    2.6685292040    4.8758606834
   1.7941594858    2.6685292040    4.5550092340
   1.1118281237    3.6076777545    4.5550092340
   0.0077927882    3.2489549287    4.5550092340
   0.0077927882    2.0881034792    4.5550092340
   2.0306468817    3.6955591432    3.7150092340
   1.0841309698    4.2420303597    3.7150092340
   0.0077927882    4.0522428979    3.7150092340
  -0.6947370658    3.2150004205    3.7150092340
  -0.6947370658    2.1220579875    3.7150092340
   1.0841309698    4.2420303597    2.6767121329
   0.0077927882    4.0522428979    2.6767121329
  -0.6947370658    3.2150004205    2.6767121329
   0.8181413149   -1.5982507310    3.0807640856
   2.8409954084   -1.2415669763    3.0807640856
   3.2148037359   -0.2145370371    2.0424669845
   0.1156114608   -0.7610082536    2.0424669845
   0.8181413149   -1.5982507310    2.0424669845
   1.8944794965   -1.7880381928    2.0424669845
   2.8409954084   -1.2415669763    2.0424669845
   2.6045080124   -0.2145370371    1.2024669845
   0.8181413149   -0.7949627618    1.2024669845
   1.9221766503   -1.1536855876    1.2024669845
   0.2720213447    0.2805439623    5.2677434379
  -0.5268661289    0.8609696870    4.9468919884
  -0.5268661289   -0.2998817625    4.9468919884
  -0.5268661289    1.6642576562    4.1068919884
  -1.2293959830    0.8270151788    4.1068919884
  -1.2293959830   -0.2659272542    4.1068919884
  -0.5268661289   -1.1031697317    4.1068919884
  -1.2293959830    0.8270151788    3.0685948874
  -1.2293959830   -0.2659272542    3.0685948874
  -0.5268661289   -1.1031697317    3.0685948874
  -0.5268661289   -0.2998817625    2.2285948874
   2.8854394620    0.5017659786    0.7480056285
   0.4887770409   -0.8819477154    0.7480056285
   1.5651152225   -1.0717351772    0.7480056285
   2.5116311344   -0.5252639607    0.7480056285
   2.8854394620    0.5017659786   -0.2902914726
   0.4887770409   -0.8819477154   -0.2902914726
   1.5651152225   -1.0717351772   -0.2902914726
   2.5116311344   -0.5252639607   -0.2902914726
   2.2751437385    0.5017659786   -1.1302914726
   1.5928123764   -0.4373825720   -1.1302914726
   3.1807754304    2.2101767007    0.3979796248
   2.8069671029    3.2372066400    0.3979796248
   1.8604511910    3.7836778565    0.3979796248
   0.7841130094    3.5938903947    0.3979796248
   3.1807754304    2.2101767007   -0.6403174763
   2.8069671029    3.2372066400   -0.6403174763
   1.8604511910    3.7836778565   -0.6403174763
   0.7841130094    3.5938903947   -0.6403174763
   2.8069671029    1.1831467615   -0.6403174763
   2.5704797069    2.2101767007   -1.4803174763
   1.8881483448    3.1493252513   -1.4803174763
   1.1079704962    2.3688932019   -3.5022819783
   1.4817788238    1.3418632627   -4.5405790794
   1.1079704962    2.3688932019   -4.5405790794
   0.1614545843    2.9153644184   -4.5405790794
  -0.9148835973    2.7255769566   -4.5405790794
   1.1079704962    0.3148333234   -4.5405790794
   0.8714831002    1.3418632627   -5.3805790794
   0.1891517381    2.2810118132   -5.3805790794
  -0.9148835973    1.9222889874   -5.3805790794
   0.1891517381    0.4027147121   -5.3805790794
  -0.1159961236    1.3418632627   -5.7014305288
  -2.2800617241    2.3633850329   -1.6367075219
  -2.2800617241    1.2025335835   -1.6367075219
  -1.2037235425    3.3564604639   -2.4767075219
  -2.2800617241    3.1666730021   -2.4767075219
  -2.9825915782    2.3294305247   -2.4767075219
